Périmètre;Nature;Date;Heures;Consommation
Auvergne-Rhône-Alpes;Données définitives;02/02/2019;10:00;9724
Auvergne-Rhône-Alpes;Données définitives;02/02/2019;10:30;9786
Auvergne-Rhône-Alpes;Données définitives;02/02/2019;11:00;9809
Auvergne-Rhône-Alpes;Données définitives;02/02/2019;11:30;9990
Auvergne-Rhône-Alpes;Données définitives;02/02/2019;12:00;10110
Auvergne-Rhône-Alpes;Données définitives;02/02/2019;12:30;10081
Auvergne-Rhône-Alpes;Données définitives;02/02/2019;13:00;10179
Auvergne-Rhône-Alpes;Données définitives;02/02/2019;13:30;10081
Auvergne-Rhône-Alpes;Données définitives;02/02/2019;14:00;9903
Auvergne-Rhône-Alpes;Données définitives;02/02/2019;14:30;9777
Auvergne-Rhône-Alpes;Données définitives;02/02/2019;15:00;9565
Auvergne-Rhône-Alpes;Données définitives;02/02/2019;15:30;9589
Auvergne-Rhône-Alpes;Données définitives;02/02/2019;16:00;9646
Auvergne-Rhône-Alpes;Données définitives;02/02/2019;16:30;9611
Auvergne-Rhône-Alpes;Données définitives;02/02/2019;17:00;9549
Auvergne-Rhône-Alpes;Données définitives;02/02/2019;17:30;9576
Auvergne-Rhône-Alpes;Données définitives;02/02/2019;18:00;9807
Auvergne-Rhône-Alpes;Données définitives;02/02/2019;18:30;10047
Auvergne-Rhône-Alpes;Données définitives;02/02/2019;19:00;10157
Auvergne-Rhône-Alpes;Données définitives;02/02/2019;19:30;10142
Auvergne-Rhône-Alpes;Données définitives;02/02/2019;20:00;9973
Auvergne-Rhône-Alpes;Données définitives;02/02/2019;20:30;9801
Auvergne-Rhône-Alpes;Données définitives;02/02/2019;21:00;9712
Auvergne-Rhône-Alpes;Données définitives;02/02/2019;21:30;9544
Auvergne-Rhône-Alpes;Données définitives;02/02/2019;22:00;9360
Auvergne-Rhône-Alpes;Données définitives;02/02/2019;22:30;9630
Auvergne-Rhône-Alpes;Données définitives;02/02/2019;23:00;9921
Auvergne-Rhône-Alpes;Données définitives;02/02/2019;23:30;10049
Auvergne-Rhône-Alpes;Données définitives;03/02/2019;00:00;9788
Auvergne-Rhône-Alpes;Données définitives;03/02/2019;00:30;9620
Auvergne-Rhône-Alpes;Données définitives;03/02/2019;01:00;9367
Auvergne-Rhône-Alpes;Données définitives;03/02/2019;01:30;9337
Auvergne-Rhône-Alpes;Données définitives;03/02/2019;02:00;9281
Auvergne-Rhône-Alpes;Données définitives;03/02/2019;02:30;9368
Auvergne-Rhône-Alpes;Données définitives;03/02/2019;03:00;9194
Auvergne-Rhône-Alpes;Données définitives;03/02/2019;03:30;9112
Auvergne-Rhône-Alpes;Données définitives;03/02/2019;04:00;8947
Auvergne-Rhône-Alpes;Données définitives;03/02/2019;04:30;8907
Auvergne-Rhône-Alpes;Données définitives;03/02/2019;05:00;8854
Auvergne-Rhône-Alpes;Données définitives;03/02/2019;05:30;8898
Auvergne-Rhône-Alpes;Données définitives;03/02/2019;06:00;8907
Auvergne-Rhône-Alpes;Données définitives;03/02/2019;06:30;8816
Auvergne-Rhône-Alpes;Données définitives;03/02/2019;07:00;8783
Auvergne-Rhône-Alpes;Données définitives;03/02/2019;07:30;8811
Auvergne-Rhône-Alpes;Données définitives;03/02/2019;08:00;8843
Auvergne-Rhône-Alpes;Données définitives;03/02/2019;08:30;8980
Auvergne-Rhône-Alpes;Données définitives;03/02/2019;09:00;9166
Auvergne-Rhône-Alpes;Données définitives;03/02/2019;09:30;9404
Auvergne-Rhône-Alpes;Données définitives;03/02/2019;10:00;9610
Auvergne-Rhône-Alpes;Données définitives;03/02/2019;10:30;9745
Auvergne-Rhône-Alpes;Données définitives;03/02/2019;11:00;9870
Auvergne-Rhône-Alpes;Données définitives;03/02/2019;11:30;10040
Auvergne-Rhône-Alpes;Données définitives;03/02/2019;12:00;10126
Auvergne-Rhône-Alpes;Données définitives;03/02/2019;12:30;10154
Auvergne-Rhône-Alpes;Données définitives;03/02/2019;13:00;10276
Auvergne-Rhône-Alpes;Données définitives;03/02/2019;13:30;10052
Auvergne-Rhône-Alpes;Données définitives;03/02/2019;14:00;9845
Auvergne-Rhône-Alpes;Données définitives;03/02/2019;14:30;9661
Auvergne-Rhône-Alpes;Données définitives;03/02/2019;15:00;9454
Auvergne-Rhône-Alpes;Données définitives;03/02/2019;15:30;9456
Auvergne-Rhône-Alpes;Données définitives;03/02/2019;16:00;9460
Auvergne-Rhône-Alpes;Données définitives;03/02/2019;16:30;9459
Auvergne-Rhône-Alpes;Données définitives;03/02/2019;17:00;9382
Auvergne-Rhône-Alpes;Données définitives;03/02/2019;17:30;9400
Auvergne-Rhône-Alpes;Données définitives;03/02/2019;18:00;9578
Auvergne-Rhône-Alpes;Données définitives;03/02/2019;18:30;10075
Auvergne-Rhône-Alpes;Données définitives;03/02/2019;19:00;10352
Auvergne-Rhône-Alpes;Données définitives;03/02/2019;19:30;10418
Auvergne-Rhône-Alpes;Données définitives;03/02/2019;20:00;10238
Auvergne-Rhône-Alpes;Données définitives;03/02/2019;20:30;10117
Auvergne-Rhône-Alpes;Données définitives;03/02/2019;21:00;10045
Auvergne-Rhône-Alpes;Données définitives;03/02/2019;21:30;9838
Auvergne-Rhône-Alpes;Données définitives;03/02/2019;22:00;9557
Auvergne-Rhône-Alpes;Données définitives;03/02/2019;22:30;9741
Auvergne-Rhône-Alpes;Données définitives;03/02/2019;23:00;9926
Auvergne-Rhône-Alpes;Données définitives;03/02/2019;23:30;10076
Auvergne-Rhône-Alpes;Données définitives;04/02/2019;00:00;9855
Auvergne-Rhône-Alpes;Données définitives;04/02/2019;00:30;9749
Auvergne-Rhône-Alpes;Données définitives;04/02/2019;01:00;9386
Auvergne-Rhône-Alpes;Données définitives;04/02/2019;01:30;9598
Auvergne-Rhône-Alpes;Données définitives;04/02/2019;02:00;9510
Auvergne-Rhône-Alpes;Données définitives;04/02/2019;02:30;9676
Auvergne-Rhône-Alpes;Données définitives;04/02/2019;03:00;9634
Auvergne-Rhône-Alpes;Données définitives;04/02/2019;03:30;9547
Auvergne-Rhône-Alpes;Données définitives;04/02/2019;04:00;9481
Auvergne-Rhône-Alpes;Données définitives;04/02/2019;04:30;9486
Auvergne-Rhône-Alpes;Données définitives;04/02/2019;05:00;9584
Auvergne-Rhône-Alpes;Données définitives;04/02/2019;05:30;9870
Auvergne-Rhône-Alpes;Données définitives;04/02/2019;06:00;10249
Auvergne-Rhône-Alpes;Données définitives;04/02/2019;06:30;10405
Auvergne-Rhône-Alpes;Données définitives;04/02/2019;07:00;11074
Auvergne-Rhône-Alpes;Données définitives;04/02/2019;07:30;10959
Auvergne-Rhône-Alpes;Données définitives;04/02/2019;08:00;11343
Auvergne-Rhône-Alpes;Données définitives;04/02/2019;08:30;11309
Auvergne-Rhône-Alpes;Données définitives;04/02/2019;09:00;11373
Auvergne-Rhône-Alpes;Données définitives;04/02/2019;09:30;11407
Auvergne-Rhône-Alpes;Données définitives;04/02/2019;10:00;11162
Auvergne-Rhône-Alpes;Données définitives;04/02/2019;10:30;11145
Auvergne-Rhône-Alpes;Données définitives;04/02/2019;11:00;11223
Auvergne-Rhône-Alpes;Données définitives;04/02/2019;11:30;11151
Auvergne-Rhône-Alpes;Données définitives;04/02/2019;12:00;10994
Auvergne-Rhône-Alpes;Données définitives;04/02/2019;12:30;10823
Auvergne-Rhône-Alpes;Données définitives;04/02/2019;13:00;10764
Auvergne-Rhône-Alpes;Données définitives;04/02/2019;13:30;10789
Auvergne-Rhône-Alpes;Données définitives;04/02/2019;14:00;10558
Auvergne-Rhône-Alpes;Données définitives;04/02/2019;14:30;10407
Auvergne-Rhône-Alpes;Données définitives;04/02/2019;15:00;10179
Auvergne-Rhône-Alpes;Données définitives;04/02/2019;15:30;10216
Auvergne-Rhône-Alpes;Données définitives;04/02/2019;16:00;10247
Auvergne-Rhône-Alpes;Données définitives;04/02/2019;16:30;10200
Auvergne-Rhône-Alpes;Données définitives;04/02/2019;17:00;10306
Auvergne-Rhône-Alpes;Données définitives;04/02/2019;17:30;10269
Auvergne-Rhône-Alpes;Données définitives;04/02/2019;18:00;10582
Auvergne-Rhône-Alpes;Données définitives;04/02/2019;18:30;11052
Auvergne-Rhône-Alpes;Données définitives;04/02/2019;19:00;11328
Auvergne-Rhône-Alpes;Données définitives;04/02/2019;19:30;11164
Auvergne-Rhône-Alpes;Données définitives;04/02/2019;20:00;10705
Auvergne-Rhône-Alpes;Données définitives;04/02/2019;20:30;10571
Auvergne-Rhône-Alpes;Données définitives;04/02/2019;21:00;10214
Auvergne-Rhône-Alpes;Données définitives;04/02/2019;21:30;10276
Auvergne-Rhône-Alpes;Données définitives;04/02/2019;22:00;9953
Auvergne-Rhône-Alpes;Données définitives;04/02/2019;22:30;10140
Auvergne-Rhône-Alpes;Données définitives;04/02/2019;23:00;10510
Auvergne-Rhône-Alpes;Données définitives;04/02/2019;23:30;10531
Auvergne-Rhône-Alpes;Données définitives;05/02/2019;00:00;10453
Auvergne-Rhône-Alpes;Données définitives;05/02/2019;00:30;10155
Auvergne-Rhône-Alpes;Données définitives;05/02/2019;01:00;9942
Auvergne-Rhône-Alpes;Données définitives;05/02/2019;01:30;9890
Auvergne-Rhône-Alpes;Données définitives;05/02/2019;02:00;9858
Auvergne-Rhône-Alpes;Données définitives;05/02/2019;02:30;9919
Auvergne-Rhône-Alpes;Données définitives;05/02/2019;03:00;9750
Auvergne-Rhône-Alpes;Données définitives;05/02/2019;03:30;9651
Auvergne-Rhône-Alpes;Données définitives;05/02/2019;04:00;9555
Auvergne-Rhône-Alpes;Données définitives;05/02/2019;04:30;9571
Auvergne-Rhône-Alpes;Données définitives;05/02/2019;05:00;9664
Auvergne-Rhône-Alpes;Données définitives;05/02/2019;05:30;9976
Auvergne-Rhône-Alpes;Données définitives;05/02/2019;06:00;10250
Auvergne-Rhône-Alpes;Données définitives;05/02/2019;06:30;10563
Auvergne-Rhône-Alpes;Données définitives;05/02/2019;07:00;10937
Auvergne-Rhône-Alpes;Données définitives;05/02/2019;07:30;11242
Auvergne-Rhône-Alpes;Données définitives;05/02/2019;08:00;11266
Auvergne-Rhône-Alpes;Données définitives;05/02/2019;08:30;11262
Auvergne-Rhône-Alpes;Données définitives;05/02/2019;09:00;11293
Auvergne-Rhône-Alpes;Données définitives;05/02/2019;09:30;11235
Auvergne-Rhône-Alpes;Données définitives;05/02/2019;10:00;11071
Auvergne-Rhône-Alpes;Données définitives;05/02/2019;10:30;10929
Auvergne-Rhône-Alpes;Données définitives;05/02/2019;11:00;10838
Auvergne-Rhône-Alpes;Données définitives;05/02/2019;11:30;10764
Auvergne-Rhône-Alpes;Données définitives;05/02/2019;12:00;10775
Auvergne-Rhône-Alpes;Données définitives;05/02/2019;12:30;10558
Auvergne-Rhône-Alpes;Données définitives;05/02/2019;13:00;10591
Auvergne-Rhône-Alpes;Données définitives;05/02/2019;13:30;10448
Auvergne-Rhône-Alpes;Données définitives;05/02/2019;14:00;10248
Auvergne-Rhône-Alpes;Données définitives;05/02/2019;14:30;10055
Auvergne-Rhône-Alpes;Données définitives;05/02/2019;15:00;9836
Auvergne-Rhône-Alpes;Données définitives;05/02/2019;15:30;9803
Auvergne-Rhône-Alpes;Données définitives;05/02/2019;16:00;9767
Auvergne-Rhône-Alpes;Données définitives;05/02/2019;16:30;9807
Auvergne-Rhône-Alpes;Données définitives;05/02/2019;17:00;9722
Auvergne-Rhône-Alpes;Données définitives;05/02/2019;17:30;9762
Auvergne-Rhône-Alpes;Données définitives;05/02/2019;18:00;10100
Auvergne-Rhône-Alpes;Données définitives;05/02/2019;18:30;10700
Auvergne-Rhône-Alpes;Données définitives;05/02/2019;19:00;10825
Auvergne-Rhône-Alpes;Données définitives;05/02/2019;19:30;10759
Auvergne-Rhône-Alpes;Données définitives;05/02/2019;20:00;10562
Auvergne-Rhône-Alpes;Données définitives;05/02/2019;20:30;10276
Auvergne-Rhône-Alpes;Données définitives;05/02/2019;21:00;10131
Auvergne-Rhône-Alpes;Données définitives;05/02/2019;21:30;10097
Auvergne-Rhône-Alpes;Données définitives;05/02/2019;22:00;9846
Auvergne-Rhône-Alpes;Données définitives;05/02/2019;22:30;10070
Auvergne-Rhône-Alpes;Données définitives;05/02/2019;23:00;10305
Auvergne-Rhône-Alpes;Données définitives;05/02/2019;23:30;10412
Auvergne-Rhône-Alpes;Données définitives;06/02/2019;00:00;10176
Auvergne-Rhône-Alpes;Données définitives;06/02/2019;00:30;9991
Auvergne-Rhône-Alpes;Données définitives;06/02/2019;01:00;9777
Auvergne-Rhône-Alpes;Données définitives;06/02/2019;01:30;9746
Auvergne-Rhône-Alpes;Données définitives;06/02/2019;02:00;9769
Auvergne-Rhône-Alpes;Données définitives;06/02/2019;02:30;9868
Auvergne-Rhône-Alpes;Données définitives;06/02/2019;03:00;9728
Auvergne-Rhône-Alpes;Données définitives;06/02/2019;03:30;9742
Auvergne-Rhône-Alpes;Données définitives;06/02/2019;04:00;9623
Auvergne-Rhône-Alpes;Données définitives;06/02/2019;04:30;9667
Auvergne-Rhône-Alpes;Données définitives;06/02/2019;05:00;9711
Auvergne-Rhône-Alpes;Données définitives;06/02/2019;05:30;10044
Auvergne-Rhône-Alpes;Données définitives;06/02/2019;06:00;10263
Auvergne-Rhône-Alpes;Données définitives;06/02/2019;06:30;10566
Auvergne-Rhône-Alpes;Données définitives;06/02/2019;07:00;10906
Auvergne-Rhône-Alpes;Données définitives;06/02/2019;07:30;11190
Auvergne-Rhône-Alpes;Données définitives;06/02/2019;08:00;11237
Auvergne-Rhône-Alpes;Données définitives;06/02/2019;08:30;11253
Auvergne-Rhône-Alpes;Données définitives;06/02/2019;09:00;11375
Auvergne-Rhône-Alpes;Données définitives;06/02/2019;09:30;11435
Auvergne-Rhône-Alpes;Données définitives;06/02/2019;10:00;11369
Auvergne-Rhône-Alpes;Données définitives;06/02/2019;10:30;11291
Auvergne-Rhône-Alpes;Données définitives;06/02/2019;11:00;11112
Auvergne-Rhône-Alpes;Données définitives;06/02/2019;11:30;11127
Auvergne-Rhône-Alpes;Données définitives;06/02/2019;12:00;11008
Auvergne-Rhône-Alpes;Données définitives;06/02/2019;12:30;10853
Auvergne-Rhône-Alpes;Données définitives;06/02/2019;13:00;10896
Auvergne-Rhône-Alpes;Données définitives;06/02/2019;13:30;10729
Auvergne-Rhône-Alpes;Données définitives;06/02/2019;14:00;10547
Auvergne-Rhône-Alpes;Données définitives;06/02/2019;14:30;10342
Auvergne-Rhône-Alpes;Données définitives;06/02/2019;15:00;10068
Auvergne-Rhône-Alpes;Données définitives;06/02/2019;15:30;9997
Auvergne-Rhône-Alpes;Données définitives;06/02/2019;16:00;9945
Auvergne-Rhône-Alpes;Données définitives;06/02/2019;16:30;9957
Auvergne-Rhône-Alpes;Données définitives;06/02/2019;17:00;9839
Auvergne-Rhône-Alpes;Données définitives;06/02/2019;17:30;9929
Auvergne-Rhône-Alpes;Données définitives;06/02/2019;18:00;10203
Auvergne-Rhône-Alpes;Données définitives;06/02/2019;18:30;10784
Auvergne-Rhône-Alpes;Données définitives;06/02/2019;19:00;10947
Auvergne-Rhône-Alpes;Données définitives;06/02/2019;19:30;10866
Auvergne-Rhône-Alpes;Données définitives;06/02/2019;20:00;10555
Auvergne-Rhône-Alpes;Données définitives;06/02/2019;20:30;10377
Auvergne-Rhône-Alpes;Données définitives;06/02/2019;21:00;10282
Auvergne-Rhône-Alpes;Données définitives;06/02/2019;21:30;10123
Auvergne-Rhône-Alpes;Données définitives;06/02/2019;22:00;9850
Auvergne-Rhône-Alpes;Données définitives;06/02/2019;22:30;10052
Auvergne-Rhône-Alpes;Données définitives;06/02/2019;23:00;10259
Auvergne-Rhône-Alpes;Données définitives;06/02/2019;23:30;10456
Auvergne-Rhône-Alpes;Données définitives;07/02/2019;00:00;10207
Auvergne-Rhône-Alpes;Données définitives;07/02/2019;00:30;10006
Auvergne-Rhône-Alpes;Données définitives;07/02/2019;01:00;9723
Auvergne-Rhône-Alpes;Données définitives;07/02/2019;01:30;9713
Auvergne-Rhône-Alpes;Données définitives;07/02/2019;02:00;9748
Auvergne-Rhône-Alpes;Données définitives;07/02/2019;02:30;9843
Auvergne-Rhône-Alpes;Données définitives;07/02/2019;03:00;9733
Auvergne-Rhône-Alpes;Données définitives;07/02/2019;03:30;9686
Auvergne-Rhône-Alpes;Données définitives;07/02/2019;04:00;9520
Auvergne-Rhône-Alpes;Données définitives;07/02/2019;04:30;9519
Auvergne-Rhône-Alpes;Données définitives;07/02/2019;05:00;9520
Auvergne-Rhône-Alpes;Données définitives;07/02/2019;05:30;9848
Auvergne-Rhône-Alpes;Données définitives;07/02/2019;06:00;9993
Auvergne-Rhône-Alpes;Données définitives;07/02/2019;06:30;10296
Auvergne-Rhône-Alpes;Données définitives;07/02/2019;07:00;10701
Auvergne-Rhône-Alpes;Données définitives;07/02/2019;07:30;10986
Auvergne-Rhône-Alpes;Données définitives;07/02/2019;08:00;10991
Auvergne-Rhône-Alpes;Données définitives;07/02/2019;08:30;10988
Auvergne-Rhône-Alpes;Données définitives;07/02/2019;09:00;11126
Auvergne-Rhône-Alpes;Données définitives;07/02/2019;09:30;11213
Auvergne-Rhône-Alpes;Données définitives;07/02/2019;10:00;11169
Auvergne-Rhône-Alpes;Données définitives;07/02/2019;10:30;11202
Auvergne-Rhône-Alpes;Données définitives;07/02/2019;11:00;11273
Auvergne-Rhône-Alpes;Données définitives;07/02/2019;11:30;11339
Auvergne-Rhône-Alpes;Données définitives;07/02/2019;12:00;11289
Auvergne-Rhône-Alpes;Données définitives;07/02/2019;12:30;11025
Auvergne-Rhône-Alpes;Données définitives;07/02/2019;13:00;11181
Auvergne-Rhône-Alpes;Données définitives;07/02/2019;13:30;11134
Auvergne-Rhône-Alpes;Données définitives;07/02/2019;14:00;10997
Auvergne-Rhône-Alpes;Données définitives;07/02/2019;14:30;10800
Auvergne-Rhône-Alpes;Données définitives;07/02/2019;15:00;10643
Auvergne-Rhône-Alpes;Données définitives;07/02/2019;15:30;10544
Auvergne-Rhône-Alpes;Données définitives;07/02/2019;16:00;10558
Auvergne-Rhône-Alpes;Données définitives;07/02/2019;16:30;10504
Auvergne-Rhône-Alpes;Données définitives;07/02/2019;17:00;10401
Auvergne-Rhône-Alpes;Données définitives;07/02/2019;17:30;10457
Auvergne-Rhône-Alpes;Données définitives;07/02/2019;18:00;10664
Auvergne-Rhône-Alpes;Données définitives;07/02/2019;18:30;11043
Auvergne-Rhône-Alpes;Données définitives;07/02/2019;19:00;11150
Auvergne-Rhône-Alpes;Données définitives;07/02/2019;19:30;10987
Auvergne-Rhône-Alpes;Données définitives;07/02/2019;20:00;10676
Auvergne-Rhône-Alpes;Données définitives;07/02/2019;20:30;10440
Auvergne-Rhône-Alpes;Données définitives;07/02/2019;21:00;10221
Auvergne-Rhône-Alpes;Données définitives;07/02/2019;21:30;10058
Auvergne-Rhône-Alpes;Données définitives;07/02/2019;22:00;9761
Auvergne-Rhône-Alpes;Données définitives;07/02/2019;22:30;9948
Auvergne-Rhône-Alpes;Données définitives;07/02/2019;23:00;10231
Auvergne-Rhône-Alpes;Données définitives;07/02/2019;23:30;10338
Auvergne-Rhône-Alpes;Données définitives;08/02/2019;00:00;10043
Auvergne-Rhône-Alpes;Données définitives;08/02/2019;00:30;9835
Auvergne-Rhône-Alpes;Données définitives;08/02/2019;01:00;9602
Auvergne-Rhône-Alpes;Données définitives;08/02/2019;01:30;9591
Auvergne-Rhône-Alpes;Données définitives;08/02/2019;02:00;9566
Auvergne-Rhône-Alpes;Données définitives;08/02/2019;02:30;9673
Auvergne-Rhône-Alpes;Données définitives;08/02/2019;03:00;9521
Auvergne-Rhône-Alpes;Données définitives;08/02/2019;03:30;9513
Auvergne-Rhône-Alpes;Données définitives;08/02/2019;04:00;9369
Auvergne-Rhône-Alpes;Données définitives;08/02/2019;04:30;9450
