Périmètre;Nature;Date;Heures;Consommation
Auvergne-Rhône-Alpes;Données définitives;12/06/2017;15:00;7844
Auvergne-Rhône-Alpes;Données définitives;12/06/2017;15:30;7880
Auvergne-Rhône-Alpes;Données définitives;12/06/2017;16:00;7824
Auvergne-Rhône-Alpes;Données définitives;12/06/2017;16:30;7735
Auvergne-Rhône-Alpes;Données définitives;12/06/2017;17:00;7589
Auvergne-Rhône-Alpes;Données définitives;12/06/2017;17:30;7497
Auvergne-Rhône-Alpes;Données définitives;12/06/2017;18:00;7462
Auvergne-Rhône-Alpes;Données définitives;12/06/2017;18:30;7487
Auvergne-Rhône-Alpes;Données définitives;12/06/2017;19:00;7642
Auvergne-Rhône-Alpes;Données définitives;12/06/2017;19:30;7472
Auvergne-Rhône-Alpes;Données définitives;12/06/2017;20:00;7267
Auvergne-Rhône-Alpes;Données définitives;12/06/2017;20:30;7135
Auvergne-Rhône-Alpes;Données définitives;12/06/2017;21:00;6999
Auvergne-Rhône-Alpes;Données définitives;12/06/2017;21:30;6895
Auvergne-Rhône-Alpes;Données définitives;12/06/2017;22:00;6828
Auvergne-Rhône-Alpes;Données définitives;12/06/2017;22:30;6935
Auvergne-Rhône-Alpes;Données définitives;12/06/2017;23:00;7208
Auvergne-Rhône-Alpes;Données définitives;12/06/2017;23:30;7189
Auvergne-Rhône-Alpes;Données définitives;13/06/2017;00:00;6752
Auvergne-Rhône-Alpes;Données définitives;13/06/2017;00:30;6404
Auvergne-Rhône-Alpes;Données définitives;13/06/2017;01:00;6117
Auvergne-Rhône-Alpes;Données définitives;13/06/2017;01:30;6047
Auvergne-Rhône-Alpes;Données définitives;13/06/2017;02:00;6051
Auvergne-Rhône-Alpes;Données définitives;13/06/2017;02:30;6007
Auvergne-Rhône-Alpes;Données définitives;13/06/2017;03:00;5799
Auvergne-Rhône-Alpes;Données définitives;13/06/2017;03:30;5800
Auvergne-Rhône-Alpes;Données définitives;13/06/2017;04:00;5669
Auvergne-Rhône-Alpes;Données définitives;13/06/2017;04:30;5681
Auvergne-Rhône-Alpes;Données définitives;13/06/2017;05:00;5717
Auvergne-Rhône-Alpes;Données définitives;13/06/2017;05:30;5885
Auvergne-Rhône-Alpes;Données définitives;13/06/2017;06:00;5970
Auvergne-Rhône-Alpes;Données définitives;13/06/2017;06:30;6271
Auvergne-Rhône-Alpes;Données définitives;13/06/2017;07:00;6560
Auvergne-Rhône-Alpes;Données définitives;13/06/2017;07:30;6941
Auvergne-Rhône-Alpes;Données définitives;13/06/2017;08:00;7159
Auvergne-Rhône-Alpes;Données définitives;13/06/2017;08:30;7350
Auvergne-Rhône-Alpes;Données définitives;13/06/2017;09:00;7456
Auvergne-Rhône-Alpes;Données définitives;13/06/2017;09:30;7678
Auvergne-Rhône-Alpes;Données définitives;13/06/2017;10:00;7739
Auvergne-Rhône-Alpes;Données définitives;13/06/2017;10:30;7778
Auvergne-Rhône-Alpes;Données définitives;13/06/2017;11:00;7871
Auvergne-Rhône-Alpes;Données définitives;13/06/2017;11:30;7978
Auvergne-Rhône-Alpes;Données définitives;13/06/2017;12:00;8010
Auvergne-Rhône-Alpes;Données définitives;13/06/2017;12:30;7927
Auvergne-Rhône-Alpes;Données définitives;13/06/2017;13:00;8030
Auvergne-Rhône-Alpes;Données définitives;13/06/2017;13:30;8030
Auvergne-Rhône-Alpes;Données définitives;13/06/2017;14:00;8055
Auvergne-Rhône-Alpes;Données définitives;13/06/2017;14:30;8020
Auvergne-Rhône-Alpes;Données définitives;13/06/2017;15:00;8006
Auvergne-Rhône-Alpes;Données définitives;13/06/2017;15:30;8004
Auvergne-Rhône-Alpes;Données définitives;13/06/2017;16:00;7556
Auvergne-Rhône-Alpes;Données définitives;13/06/2017;16:30;7782
Auvergne-Rhône-Alpes;Données définitives;13/06/2017;17:00;7584
Auvergne-Rhône-Alpes;Données définitives;13/06/2017;17:30;7530
Auvergne-Rhône-Alpes;Données définitives;13/06/2017;18:00;7621
Auvergne-Rhône-Alpes;Données définitives;13/06/2017;18:30;7620
Auvergne-Rhône-Alpes;Données définitives;13/06/2017;19:00;7725
Auvergne-Rhône-Alpes;Données définitives;13/06/2017;19:30;7664
Auvergne-Rhône-Alpes;Données définitives;13/06/2017;20:00;7458
Auvergne-Rhône-Alpes;Données définitives;13/06/2017;20:30;7273
Auvergne-Rhône-Alpes;Données définitives;13/06/2017;21:00;7190
Auvergne-Rhône-Alpes;Données définitives;13/06/2017;21:30;7088
Auvergne-Rhône-Alpes;Données définitives;13/06/2017;22:00;6988
Auvergne-Rhône-Alpes;Données définitives;13/06/2017;22:30;6971
Auvergne-Rhône-Alpes;Données définitives;13/06/2017;23:00;7248
Auvergne-Rhône-Alpes;Données définitives;13/06/2017;23:30;7170
Auvergne-Rhône-Alpes;Données définitives;14/06/2017;00:00;6780
Auvergne-Rhône-Alpes;Données définitives;14/06/2017;00:30;6433
Auvergne-Rhône-Alpes;Données définitives;14/06/2017;01:00;6147
Auvergne-Rhône-Alpes;Données définitives;14/06/2017;01:30;6057
Auvergne-Rhône-Alpes;Données définitives;14/06/2017;02:00;6067
Auvergne-Rhône-Alpes;Données définitives;14/06/2017;02:30;6082
Auvergne-Rhône-Alpes;Données définitives;14/06/2017;03:00;5898
Auvergne-Rhône-Alpes;Données définitives;14/06/2017;03:30;5823
Auvergne-Rhône-Alpes;Données définitives;14/06/2017;04:00;5688
Auvergne-Rhône-Alpes;Données définitives;14/06/2017;04:30;5678
Auvergne-Rhône-Alpes;Données définitives;14/06/2017;05:00;5745
Auvergne-Rhône-Alpes;Données définitives;14/06/2017;05:30;5930
Auvergne-Rhône-Alpes;Données définitives;14/06/2017;06:00;5941
Auvergne-Rhône-Alpes;Données définitives;14/06/2017;06:30;6157
Auvergne-Rhône-Alpes;Données définitives;14/06/2017;07:00;6523
Auvergne-Rhône-Alpes;Données définitives;14/06/2017;07:30;6869
Auvergne-Rhône-Alpes;Données définitives;14/06/2017;08:00;7164
Auvergne-Rhône-Alpes;Données définitives;14/06/2017;08:30;7354
Auvergne-Rhône-Alpes;Données définitives;14/06/2017;09:00;7543
Auvergne-Rhône-Alpes;Données définitives;14/06/2017;09:30;7686
Auvergne-Rhône-Alpes;Données définitives;14/06/2017;10:00;7763
Auvergne-Rhône-Alpes;Données définitives;14/06/2017;10:30;7857
Auvergne-Rhône-Alpes;Données définitives;14/06/2017;11:00;7972
Auvergne-Rhône-Alpes;Données définitives;14/06/2017;11:30;8020
Auvergne-Rhône-Alpes;Données définitives;14/06/2017;12:00;8100
Auvergne-Rhône-Alpes;Données définitives;14/06/2017;12:30;7999
Auvergne-Rhône-Alpes;Données définitives;14/06/2017;13:00;8133
Auvergne-Rhône-Alpes;Données définitives;14/06/2017;13:30;8048
Auvergne-Rhône-Alpes;Données définitives;14/06/2017;14:00;8098
Auvergne-Rhône-Alpes;Données définitives;14/06/2017;14:30;8057
Auvergne-Rhône-Alpes;Données définitives;14/06/2017;15:00;7946
Auvergne-Rhône-Alpes;Données définitives;14/06/2017;15:30;7904
Auvergne-Rhône-Alpes;Données définitives;14/06/2017;16:00;7860
Auvergne-Rhône-Alpes;Données définitives;14/06/2017;16:30;7733
Auvergne-Rhône-Alpes;Données définitives;14/06/2017;17:00;7534
Auvergne-Rhône-Alpes;Données définitives;14/06/2017;17:30;7444
Auvergne-Rhône-Alpes;Données définitives;14/06/2017;18:00;7483
Auvergne-Rhône-Alpes;Données définitives;14/06/2017;18:30;7496
Auvergne-Rhône-Alpes;Données définitives;14/06/2017;19:00;7469
Auvergne-Rhône-Alpes;Données définitives;14/06/2017;19:30;7357
Auvergne-Rhône-Alpes;Données définitives;14/06/2017;20:00;7216
Auvergne-Rhône-Alpes;Données définitives;14/06/2017;20:30;7046
Auvergne-Rhône-Alpes;Données définitives;14/06/2017;21:00;6899
Auvergne-Rhône-Alpes;Données définitives;14/06/2017;21:30;6799
Auvergne-Rhône-Alpes;Données définitives;14/06/2017;22:00;6772
Auvergne-Rhône-Alpes;Données définitives;14/06/2017;22:30;6822
Auvergne-Rhône-Alpes;Données définitives;14/06/2017;23:00;7118
Auvergne-Rhône-Alpes;Données définitives;14/06/2017;23:30;7112
Auvergne-Rhône-Alpes;Données définitives;15/06/2017;00:00;6647
Auvergne-Rhône-Alpes;Données définitives;15/06/2017;00:30;6343
Auvergne-Rhône-Alpes;Données définitives;15/06/2017;01:00;6130
Auvergne-Rhône-Alpes;Données définitives;15/06/2017;01:30;6003
Auvergne-Rhône-Alpes;Données définitives;15/06/2017;02:00;5973
Auvergne-Rhône-Alpes;Données définitives;15/06/2017;02:30;5955
Auvergne-Rhône-Alpes;Données définitives;15/06/2017;03:00;5823
Auvergne-Rhône-Alpes;Données définitives;15/06/2017;03:30;5792
Auvergne-Rhône-Alpes;Données définitives;15/06/2017;04:00;5682
Auvergne-Rhône-Alpes;Données définitives;15/06/2017;04:30;5666
Auvergne-Rhône-Alpes;Données définitives;15/06/2017;05:00;5706
Auvergne-Rhône-Alpes;Données définitives;15/06/2017;05:30;5845
Auvergne-Rhône-Alpes;Données définitives;15/06/2017;06:00;5950
Auvergne-Rhône-Alpes;Données définitives;15/06/2017;06:30;6258
Auvergne-Rhône-Alpes;Données définitives;15/06/2017;07:00;6541
Auvergne-Rhône-Alpes;Données définitives;15/06/2017;07:30;6881
Auvergne-Rhône-Alpes;Données définitives;15/06/2017;08:00;7225
Auvergne-Rhône-Alpes;Données définitives;15/06/2017;08:30;7342
Auvergne-Rhône-Alpes;Données définitives;15/06/2017;09:00;7509
Auvergne-Rhône-Alpes;Données définitives;15/06/2017;09:30;7687
Auvergne-Rhône-Alpes;Données définitives;15/06/2017;10:00;7774
Auvergne-Rhône-Alpes;Données définitives;15/06/2017;10:30;7884
Auvergne-Rhône-Alpes;Données définitives;15/06/2017;11:00;7970
Auvergne-Rhône-Alpes;Données définitives;15/06/2017;11:30;8089
Auvergne-Rhône-Alpes;Données définitives;15/06/2017;12:00;8152
Auvergne-Rhône-Alpes;Données définitives;15/06/2017;12:30;7996
Auvergne-Rhône-Alpes;Données définitives;15/06/2017;13:00;8085
Auvergne-Rhône-Alpes;Données définitives;15/06/2017;13:30;8051
Auvergne-Rhône-Alpes;Données définitives;15/06/2017;14:00;8030
Auvergne-Rhône-Alpes;Données définitives;15/06/2017;14:30;8087
Auvergne-Rhône-Alpes;Données définitives;15/06/2017;15:00;7994
Auvergne-Rhône-Alpes;Données définitives;15/06/2017;15:30;8019
Auvergne-Rhône-Alpes;Données définitives;15/06/2017;16:00;7964
Auvergne-Rhône-Alpes;Données définitives;15/06/2017;16:30;7921
Auvergne-Rhône-Alpes;Données définitives;15/06/2017;17:00;7733
Auvergne-Rhône-Alpes;Données définitives;15/06/2017;17:30;7672
Auvergne-Rhône-Alpes;Données définitives;15/06/2017;18:00;7602
Auvergne-Rhône-Alpes;Données définitives;15/06/2017;18:30;7562
Auvergne-Rhône-Alpes;Données définitives;15/06/2017;19:00;7528
Auvergne-Rhône-Alpes;Données définitives;15/06/2017;19:30;7440
Auvergne-Rhône-Alpes;Données définitives;15/06/2017;20:00;7281
Auvergne-Rhône-Alpes;Données définitives;15/06/2017;20:30;7111
Auvergne-Rhône-Alpes;Données définitives;15/06/2017;21:00;6971
Auvergne-Rhône-Alpes;Données définitives;15/06/2017;21:30;6884
Auvergne-Rhône-Alpes;Données définitives;15/06/2017;22:00;6861
Auvergne-Rhône-Alpes;Données définitives;15/06/2017;22:30;6969
Auvergne-Rhône-Alpes;Données définitives;15/06/2017;23:00;7249
Auvergne-Rhône-Alpes;Données définitives;15/06/2017;23:30;7232
Auvergne-Rhône-Alpes;Données définitives;16/06/2017;00:00;6773
Auvergne-Rhône-Alpes;Données définitives;16/06/2017;00:30;6473
Auvergne-Rhône-Alpes;Données définitives;16/06/2017;01:00;6218
Auvergne-Rhône-Alpes;Données définitives;16/06/2017;01:30;6049
Auvergne-Rhône-Alpes;Données définitives;16/06/2017;02:00;6054
Auvergne-Rhône-Alpes;Données définitives;16/06/2017;02:30;6036
Auvergne-Rhône-Alpes;Données définitives;16/06/2017;03:00;5890
Auvergne-Rhône-Alpes;Données définitives;16/06/2017;03:30;5843
Auvergne-Rhône-Alpes;Données définitives;16/06/2017;04:00;5758
Auvergne-Rhône-Alpes;Données définitives;16/06/2017;04:30;5712
Auvergne-Rhône-Alpes;Données définitives;16/06/2017;05:00;5772
Auvergne-Rhône-Alpes;Données définitives;16/06/2017;05:30;5935
Auvergne-Rhône-Alpes;Données définitives;16/06/2017;06:00;5958
Auvergne-Rhône-Alpes;Données définitives;16/06/2017;06:30;6302
Auvergne-Rhône-Alpes;Données définitives;16/06/2017;07:00;6603
Auvergne-Rhône-Alpes;Données définitives;16/06/2017;07:30;6885
Auvergne-Rhône-Alpes;Données définitives;16/06/2017;08:00;7180
Auvergne-Rhône-Alpes;Données définitives;16/06/2017;08:30;7349
Auvergne-Rhône-Alpes;Données définitives;16/06/2017;09:00;7513
Auvergne-Rhône-Alpes;Données définitives;16/06/2017;09:30;7722
Auvergne-Rhône-Alpes;Données définitives;16/06/2017;10:00;7808
Auvergne-Rhône-Alpes;Données définitives;16/06/2017;10:30;7890
Auvergne-Rhône-Alpes;Données définitives;16/06/2017;11:00;7894
Auvergne-Rhône-Alpes;Données définitives;16/06/2017;11:30;7989
Auvergne-Rhône-Alpes;Données définitives;16/06/2017;12:00;7966
Auvergne-Rhône-Alpes;Données définitives;16/06/2017;12:30;7818
Auvergne-Rhône-Alpes;Données définitives;16/06/2017;13:00;7898
Auvergne-Rhône-Alpes;Données définitives;16/06/2017;13:30;7846
Auvergne-Rhône-Alpes;Données définitives;16/06/2017;14:00;7797
Auvergne-Rhône-Alpes;Données définitives;16/06/2017;14:30;7708
Auvergne-Rhône-Alpes;Données définitives;16/06/2017;15:00;7615
Auvergne-Rhône-Alpes;Données définitives;16/06/2017;15:30;7582
Auvergne-Rhône-Alpes;Données définitives;16/06/2017;16:00;7558
Auvergne-Rhône-Alpes;Données définitives;16/06/2017;16:30;7426
Auvergne-Rhône-Alpes;Données définitives;16/06/2017;17:00;7316
Auvergne-Rhône-Alpes;Données définitives;16/06/2017;17:30;7240
Auvergne-Rhône-Alpes;Données définitives;16/06/2017;18:00;7201
Auvergne-Rhône-Alpes;Données définitives;16/06/2017;18:30;7160
Auvergne-Rhône-Alpes;Données définitives;16/06/2017;19:00;7074
Auvergne-Rhône-Alpes;Données définitives;16/06/2017;19:30;6973
Auvergne-Rhône-Alpes;Données définitives;16/06/2017;20:00;6812
Auvergne-Rhône-Alpes;Données définitives;16/06/2017;20:30;6677
Auvergne-Rhône-Alpes;Données définitives;16/06/2017;21:00;6578
Auvergne-Rhône-Alpes;Données définitives;16/06/2017;21:30;6517
Auvergne-Rhône-Alpes;Données définitives;16/06/2017;22:00;6511
Auvergne-Rhône-Alpes;Données définitives;16/06/2017;22:30;6677
Auvergne-Rhône-Alpes;Données définitives;16/06/2017;23:00;6986
Auvergne-Rhône-Alpes;Données définitives;16/06/2017;23:30;6920
Auvergne-Rhône-Alpes;Données définitives;17/06/2017;00:00;6538
Auvergne-Rhône-Alpes;Données définitives;17/06/2017;00:30;6219
Auvergne-Rhône-Alpes;Données définitives;17/06/2017;01:00;5906
Auvergne-Rhône-Alpes;Données définitives;17/06/2017;01:30;5783
Auvergne-Rhône-Alpes;Données définitives;17/06/2017;02:00;5742
Auvergne-Rhône-Alpes;Données définitives;17/06/2017;02:30;5663
Auvergne-Rhône-Alpes;Données définitives;17/06/2017;03:00;5492
Auvergne-Rhône-Alpes;Données définitives;17/06/2017;03:30;5414
Auvergne-Rhône-Alpes;Données définitives;17/06/2017;04:00;5288
Auvergne-Rhône-Alpes;Données définitives;17/06/2017;04:30;5234
Auvergne-Rhône-Alpes;Données définitives;17/06/2017;05:00;5199
Auvergne-Rhône-Alpes;Données définitives;17/06/2017;05:30;5201
Auvergne-Rhône-Alpes;Données définitives;17/06/2017;06:00;5109
Auvergne-Rhône-Alpes;Données définitives;17/06/2017;06:30;5170
Auvergne-Rhône-Alpes;Données définitives;17/06/2017;07:00;5285
Auvergne-Rhône-Alpes;Données définitives;17/06/2017;07:30;5460
Auvergne-Rhône-Alpes;Données définitives;17/06/2017;08:00;5596
Auvergne-Rhône-Alpes;Données définitives;17/06/2017;08:30;5818
Auvergne-Rhône-Alpes;Données définitives;17/06/2017;09:00;5966
Auvergne-Rhône-Alpes;Données définitives;17/06/2017;09:30;6167
Auvergne-Rhône-Alpes;Données définitives;17/06/2017;10:00;6289
Auvergne-Rhône-Alpes;Données définitives;17/06/2017;10:30;6330
Auvergne-Rhône-Alpes;Données définitives;17/06/2017;11:00;6380
Auvergne-Rhône-Alpes;Données définitives;17/06/2017;11:30;6466
Auvergne-Rhône-Alpes;Données définitives;17/06/2017;12:00;6511
Auvergne-Rhône-Alpes;Données définitives;17/06/2017;12:30;6571
Auvergne-Rhône-Alpes;Données définitives;17/06/2017;13:00;6676
Auvergne-Rhône-Alpes;Données définitives;17/06/2017;13:30;6547
Auvergne-Rhône-Alpes;Données définitives;17/06/2017;14:00;6411
Auvergne-Rhône-Alpes;Données définitives;17/06/2017;14:30;6305
Auvergne-Rhône-Alpes;Données définitives;17/06/2017;15:00;6190
Auvergne-Rhône-Alpes;Données définitives;17/06/2017;15:30;6175
Auvergne-Rhône-Alpes;Données définitives;17/06/2017;16:00;6199
Auvergne-Rhône-Alpes;Données définitives;17/06/2017;16:30;6144
Auvergne-Rhône-Alpes;Données définitives;17/06/2017;17:00;6031
Auvergne-Rhône-Alpes;Données définitives;17/06/2017;17:30;6030
Auvergne-Rhône-Alpes;Données définitives;17/06/2017;18:00;6042
Auvergne-Rhône-Alpes;Données définitives;17/06/2017;18:30;6102
Auvergne-Rhône-Alpes;Données définitives;17/06/2017;19:00;6160
Auvergne-Rhône-Alpes;Données définitives;17/06/2017;19:30;6114
Auvergne-Rhône-Alpes;Données définitives;17/06/2017;20:00;6039
Auvergne-Rhône-Alpes;Données définitives;17/06/2017;20:30;5990
Auvergne-Rhône-Alpes;Données définitives;17/06/2017;21:00;5952
Auvergne-Rhône-Alpes;Données définitives;17/06/2017;21:30;5860
Auvergne-Rhône-Alpes;Données définitives;17/06/2017;22:00;5883
Auvergne-Rhône-Alpes;Données définitives;17/06/2017;22:30;6074
Auvergne-Rhône-Alpes;Données définitives;17/06/2017;23:00;6421
Auvergne-Rhône-Alpes;Données définitives;17/06/2017;23:30;6439
Auvergne-Rhône-Alpes;Données définitives;18/06/2017;00:00;6092
Auvergne-Rhône-Alpes;Données définitives;18/06/2017;00:30;5792
Auvergne-Rhône-Alpes;Données définitives;18/06/2017;01:00;5520
Auvergne-Rhône-Alpes;Données définitives;18/06/2017;01:30;5420
Auvergne-Rhône-Alpes;Données définitives;18/06/2017;02:00;5364
Auvergne-Rhône-Alpes;Données définitives;18/06/2017;02:30;5345
Auvergne-Rhône-Alpes;Données définitives;18/06/2017;03:00;5200
Auvergne-Rhône-Alpes;Données définitives;18/06/2017;03:30;5107
Auvergne-Rhône-Alpes;Données définitives;18/06/2017;04:00;4959
Auvergne-Rhône-Alpes;Données définitives;18/06/2017;04:30;4925
Auvergne-Rhône-Alpes;Données définitives;18/06/2017;05:00;4898
Auvergne-Rhône-Alpes;Données définitives;18/06/2017;05:30;4888
Auvergne-Rhône-Alpes;Données définitives;18/06/2017;06:00;4746
Auvergne-Rhône-Alpes;Données définitives;18/06/2017;06:30;4786
Auvergne-Rhône-Alpes;Données définitives;18/06/2017;07:00;4844
Auvergne-Rhône-Alpes;Données définitives;18/06/2017;07:30;4959
Auvergne-Rhône-Alpes;Données définitives;18/06/2017;08:00;5104
Auvergne-Rhône-Alpes;Données définitives;18/06/2017;08:30;5302
Auvergne-Rhône-Alpes;Données définitives;18/06/2017;09:00;5474
Auvergne-Rhône-Alpes;Données définitives;18/06/2017;09:30;5601
Auvergne-Rhône-Alpes;Données définitives;18/06/2017;10:00;5719
Auvergne-Rhône-Alpes;Données définitives;18/06/2017;10:30;5867
Auvergne-Rhône-Alpes;Données définitives;18/06/2017;11:00;5928
Auvergne-Rhône-Alpes;Données définitives;18/06/2017;11:30;6045
Auvergne-Rhône-Alpes;Données définitives;18/06/2017;12:00;6076
Auvergne-Rhône-Alpes;Données définitives;18/06/2017;12:30;6157
