Périmètre;Nature;Date;Heures;Consommation
Auvergne-Rhône-Alpes;Données définitives;14/08/2016;18:00;5239
Auvergne-Rhône-Alpes;Données définitives;14/08/2016;18:30;5291
Auvergne-Rhône-Alpes;Données définitives;14/08/2016;19:00;5397
Auvergne-Rhône-Alpes;Données définitives;14/08/2016;19:30;5483
Auvergne-Rhône-Alpes;Données définitives;14/08/2016;20:00;5521
Auvergne-Rhône-Alpes;Données définitives;14/08/2016;20:30;5488
Auvergne-Rhône-Alpes;Données définitives;14/08/2016;21:00;5568
Auvergne-Rhône-Alpes;Données définitives;14/08/2016;21:30;5749
Auvergne-Rhône-Alpes;Données définitives;14/08/2016;22:00;5598
Auvergne-Rhône-Alpes;Données définitives;14/08/2016;22:30;5686
Auvergne-Rhône-Alpes;Données définitives;14/08/2016;23:00;5955
Auvergne-Rhône-Alpes;Données définitives;14/08/2016;23:30;5908
Auvergne-Rhône-Alpes;Données définitives;15/08/2016;00:00;5546
Auvergne-Rhône-Alpes;Données définitives;15/08/2016;00:30;5284
Auvergne-Rhône-Alpes;Données définitives;15/08/2016;01:00;5019
Auvergne-Rhône-Alpes;Données définitives;15/08/2016;01:30;4949
Auvergne-Rhône-Alpes;Données définitives;15/08/2016;02:00;4908
Auvergne-Rhône-Alpes;Données définitives;15/08/2016;02:30;4894
Auvergne-Rhône-Alpes;Données définitives;15/08/2016;03:00;4748
Auvergne-Rhône-Alpes;Données définitives;15/08/2016;03:30;4691
Auvergne-Rhône-Alpes;Données définitives;15/08/2016;04:00;4605
Auvergne-Rhône-Alpes;Données définitives;15/08/2016;04:30;4551
Auvergne-Rhône-Alpes;Données définitives;15/08/2016;05:00;4544
Auvergne-Rhône-Alpes;Données définitives;15/08/2016;05:30;4584
Auvergne-Rhône-Alpes;Données définitives;15/08/2016;06:00;4637
Auvergne-Rhône-Alpes;Données définitives;15/08/2016;06:30;4615
Auvergne-Rhône-Alpes;Données définitives;15/08/2016;07:00;4542
Auvergne-Rhône-Alpes;Données définitives;15/08/2016;07:30;4640
Auvergne-Rhône-Alpes;Données définitives;15/08/2016;08:00;4785
Auvergne-Rhône-Alpes;Données définitives;15/08/2016;08:30;4943
Auvergne-Rhône-Alpes;Données définitives;15/08/2016;09:00;5144
Auvergne-Rhône-Alpes;Données définitives;15/08/2016;09:30;5334
Auvergne-Rhône-Alpes;Données définitives;15/08/2016;10:00;5468
Auvergne-Rhône-Alpes;Données définitives;15/08/2016;10:30;5570
Auvergne-Rhône-Alpes;Données définitives;15/08/2016;11:00;5624
Auvergne-Rhône-Alpes;Données définitives;15/08/2016;11:30;5703
Auvergne-Rhône-Alpes;Données définitives;15/08/2016;12:00;5789
Auvergne-Rhône-Alpes;Données définitives;15/08/2016;12:30;5843
Auvergne-Rhône-Alpes;Données définitives;15/08/2016;13:00;5946
Auvergne-Rhône-Alpes;Données définitives;15/08/2016;13:30;5793
Auvergne-Rhône-Alpes;Données définitives;15/08/2016;14:00;5720
Auvergne-Rhône-Alpes;Données définitives;15/08/2016;14:30;5642
Auvergne-Rhône-Alpes;Données définitives;15/08/2016;15:00;5565
Auvergne-Rhône-Alpes;Données définitives;15/08/2016;15:30;5545
Auvergne-Rhône-Alpes;Données définitives;15/08/2016;16:00;5550
Auvergne-Rhône-Alpes;Données définitives;15/08/2016;16:30;5503
Auvergne-Rhône-Alpes;Données définitives;15/08/2016;17:00;5418
Auvergne-Rhône-Alpes;Données définitives;15/08/2016;17:30;5419
Auvergne-Rhône-Alpes;Données définitives;15/08/2016;18:00;5459
Auvergne-Rhône-Alpes;Données définitives;15/08/2016;18:30;5547
Auvergne-Rhône-Alpes;Données définitives;15/08/2016;19:00;5620
Auvergne-Rhône-Alpes;Données définitives;15/08/2016;19:30;5688
Auvergne-Rhône-Alpes;Données définitives;15/08/2016;20:00;5742
Auvergne-Rhône-Alpes;Données définitives;15/08/2016;20:30;5654
Auvergne-Rhône-Alpes;Données définitives;15/08/2016;21:00;5735
Auvergne-Rhône-Alpes;Données définitives;15/08/2016;21:30;5810
Auvergne-Rhône-Alpes;Données définitives;15/08/2016;22:00;5692
Auvergne-Rhône-Alpes;Données définitives;15/08/2016;22:30;5693
Auvergne-Rhône-Alpes;Données définitives;15/08/2016;23:00;5924
Auvergne-Rhône-Alpes;Données définitives;15/08/2016;23:30;5901
Auvergne-Rhône-Alpes;Données définitives;16/08/2016;00:00;5524
Auvergne-Rhône-Alpes;Données définitives;16/08/2016;00:30;5249
Auvergne-Rhône-Alpes;Données définitives;16/08/2016;01:00;5023
Auvergne-Rhône-Alpes;Données définitives;16/08/2016;01:30;5011
Auvergne-Rhône-Alpes;Données définitives;16/08/2016;02:00;5006
Auvergne-Rhône-Alpes;Données définitives;16/08/2016;02:30;4977
Auvergne-Rhône-Alpes;Données définitives;16/08/2016;03:00;4827
Auvergne-Rhône-Alpes;Données définitives;16/08/2016;03:30;4778
Auvergne-Rhône-Alpes;Données définitives;16/08/2016;04:00;4685
Auvergne-Rhône-Alpes;Données définitives;16/08/2016;04:30;4685
Auvergne-Rhône-Alpes;Données définitives;16/08/2016;05:00;4745
Auvergne-Rhône-Alpes;Données définitives;16/08/2016;05:30;4894
Auvergne-Rhône-Alpes;Données définitives;16/08/2016;06:00;5005
Auvergne-Rhône-Alpes;Données définitives;16/08/2016;06:30;5113
Auvergne-Rhône-Alpes;Données définitives;16/08/2016;07:00;5152
Auvergne-Rhône-Alpes;Données définitives;16/08/2016;07:30;5381
Auvergne-Rhône-Alpes;Données définitives;16/08/2016;08:00;5566
Auvergne-Rhône-Alpes;Données définitives;16/08/2016;08:30;5789
Auvergne-Rhône-Alpes;Données définitives;16/08/2016;09:00;5991
Auvergne-Rhône-Alpes;Données définitives;16/08/2016;09:30;6235
Auvergne-Rhône-Alpes;Données définitives;16/08/2016;10:00;6308
Auvergne-Rhône-Alpes;Données définitives;16/08/2016;10:30;6456
Auvergne-Rhône-Alpes;Données définitives;16/08/2016;11:00;6522
Auvergne-Rhône-Alpes;Données définitives;16/08/2016;11:30;6645
Auvergne-Rhône-Alpes;Données définitives;16/08/2016;12:00;6692
Auvergne-Rhône-Alpes;Données définitives;16/08/2016;12:30;6707
Auvergne-Rhône-Alpes;Données définitives;16/08/2016;13:00;6824
Auvergne-Rhône-Alpes;Données définitives;16/08/2016;13:30;6746
Auvergne-Rhône-Alpes;Données définitives;16/08/2016;14:00;6679
Auvergne-Rhône-Alpes;Données définitives;16/08/2016;14:30;6646
Auvergne-Rhône-Alpes;Données définitives;16/08/2016;15:00;6561
Auvergne-Rhône-Alpes;Données définitives;16/08/2016;15:30;6544
Auvergne-Rhône-Alpes;Données définitives;16/08/2016;16:00;6513
Auvergne-Rhône-Alpes;Données définitives;16/08/2016;16:30;6457
Auvergne-Rhône-Alpes;Données définitives;16/08/2016;17:00;6320
Auvergne-Rhône-Alpes;Données définitives;16/08/2016;17:30;6277
Auvergne-Rhône-Alpes;Données définitives;16/08/2016;18:00;6277
Auvergne-Rhône-Alpes;Données définitives;16/08/2016;18:30;6317
Auvergne-Rhône-Alpes;Données définitives;16/08/2016;19:00;6396
Auvergne-Rhône-Alpes;Données définitives;16/08/2016;19:30;6274
Auvergne-Rhône-Alpes;Données définitives;16/08/2016;20:00;6221
Auvergne-Rhône-Alpes;Données définitives;16/08/2016;20:30;6061
Auvergne-Rhône-Alpes;Données définitives;16/08/2016;21:00;6063
Auvergne-Rhône-Alpes;Données définitives;16/08/2016;21:30;6166
Auvergne-Rhône-Alpes;Données définitives;16/08/2016;22:00;5939
Auvergne-Rhône-Alpes;Données définitives;16/08/2016;22:30;5989
Auvergne-Rhône-Alpes;Données définitives;16/08/2016;23:00;6249
Auvergne-Rhône-Alpes;Données définitives;16/08/2016;23:30;6219
Auvergne-Rhône-Alpes;Données définitives;17/08/2016;00:00;5810
Auvergne-Rhône-Alpes;Données définitives;17/08/2016;00:30;5542
Auvergne-Rhône-Alpes;Données définitives;17/08/2016;01:00;5263
Auvergne-Rhône-Alpes;Données définitives;17/08/2016;01:30;5229
Auvergne-Rhône-Alpes;Données définitives;17/08/2016;02:00;5219
Auvergne-Rhône-Alpes;Données définitives;17/08/2016;02:30;5264
Auvergne-Rhône-Alpes;Données définitives;17/08/2016;03:00;5062
Auvergne-Rhône-Alpes;Données définitives;17/08/2016;03:30;5012
Auvergne-Rhône-Alpes;Données définitives;17/08/2016;04:00;4943
Auvergne-Rhône-Alpes;Données définitives;17/08/2016;04:30;4940
Auvergne-Rhône-Alpes;Données définitives;17/08/2016;05:00;4969
Auvergne-Rhône-Alpes;Données définitives;17/08/2016;05:30;5046
Auvergne-Rhône-Alpes;Données définitives;17/08/2016;06:00;5170
Auvergne-Rhône-Alpes;Données définitives;17/08/2016;06:30;5298
Auvergne-Rhône-Alpes;Données définitives;17/08/2016;07:00;5321
Auvergne-Rhône-Alpes;Données définitives;17/08/2016;07:30;5504
Auvergne-Rhône-Alpes;Données définitives;17/08/2016;08:00;5727
Auvergne-Rhône-Alpes;Données définitives;17/08/2016;08:30;5893
Auvergne-Rhône-Alpes;Données définitives;17/08/2016;09:00;6141
Auvergne-Rhône-Alpes;Données définitives;17/08/2016;09:30;6364
Auvergne-Rhône-Alpes;Données définitives;17/08/2016;10:00;6464
Auvergne-Rhône-Alpes;Données définitives;17/08/2016;10:30;6537
Auvergne-Rhône-Alpes;Données définitives;17/08/2016;11:00;6616
Auvergne-Rhône-Alpes;Données définitives;17/08/2016;11:30;6714
Auvergne-Rhône-Alpes;Données définitives;17/08/2016;12:00;6745
Auvergne-Rhône-Alpes;Données définitives;17/08/2016;12:30;6706
Auvergne-Rhône-Alpes;Données définitives;17/08/2016;13:00;6748
Auvergne-Rhône-Alpes;Données définitives;17/08/2016;13:30;6654
Auvergne-Rhône-Alpes;Données définitives;17/08/2016;14:00;6574
Auvergne-Rhône-Alpes;Données définitives;17/08/2016;14:30;6551
Auvergne-Rhône-Alpes;Données définitives;17/08/2016;15:00;6500
Auvergne-Rhône-Alpes;Données définitives;17/08/2016;15:30;6486
Auvergne-Rhône-Alpes;Données définitives;17/08/2016;16:00;6477
Auvergne-Rhône-Alpes;Données définitives;17/08/2016;16:30;6405
Auvergne-Rhône-Alpes;Données définitives;17/08/2016;17:00;6340
Auvergne-Rhône-Alpes;Données définitives;17/08/2016;17:30;6239
Auvergne-Rhône-Alpes;Données définitives;17/08/2016;18:00;6197
Auvergne-Rhône-Alpes;Données définitives;17/08/2016;18:30;6255
Auvergne-Rhône-Alpes;Données définitives;17/08/2016;19:00;6375
Auvergne-Rhône-Alpes;Données définitives;17/08/2016;19:30;6316
Auvergne-Rhône-Alpes;Données définitives;17/08/2016;20:00;6184
Auvergne-Rhône-Alpes;Données définitives;17/08/2016;20:30;6066
Auvergne-Rhône-Alpes;Données définitives;17/08/2016;21:00;6124
Auvergne-Rhône-Alpes;Données définitives;17/08/2016;21:30;6182
Auvergne-Rhône-Alpes;Données définitives;17/08/2016;22:00;5980
Auvergne-Rhône-Alpes;Données définitives;17/08/2016;22:30;6016
Auvergne-Rhône-Alpes;Données définitives;17/08/2016;23:00;6265
Auvergne-Rhône-Alpes;Données définitives;17/08/2016;23:30;6244
Auvergne-Rhône-Alpes;Données définitives;18/08/2016;00:00;5804
Auvergne-Rhône-Alpes;Données définitives;18/08/2016;00:30;5547
Auvergne-Rhône-Alpes;Données définitives;18/08/2016;01:00;5260
Auvergne-Rhône-Alpes;Données définitives;18/08/2016;01:30;5227
Auvergne-Rhône-Alpes;Données définitives;18/08/2016;02:00;5208
Auvergne-Rhône-Alpes;Données définitives;18/08/2016;02:30;5218
Auvergne-Rhône-Alpes;Données définitives;18/08/2016;03:00;4986
Auvergne-Rhône-Alpes;Données définitives;18/08/2016;03:30;4936
Auvergne-Rhône-Alpes;Données définitives;18/08/2016;04:00;4820
Auvergne-Rhône-Alpes;Données définitives;18/08/2016;04:30;4815
Auvergne-Rhône-Alpes;Données définitives;18/08/2016;05:00;4867
Auvergne-Rhône-Alpes;Données définitives;18/08/2016;05:30;5028
Auvergne-Rhône-Alpes;Données définitives;18/08/2016;06:00;5149
Auvergne-Rhône-Alpes;Données définitives;18/08/2016;06:30;5297
Auvergne-Rhône-Alpes;Données définitives;18/08/2016;07:00;5348
Auvergne-Rhône-Alpes;Données définitives;18/08/2016;07:30;5490
Auvergne-Rhône-Alpes;Données définitives;18/08/2016;08:00;5655
Auvergne-Rhône-Alpes;Données définitives;18/08/2016;08:30;5929
Auvergne-Rhône-Alpes;Données définitives;18/08/2016;09:00;6121
Auvergne-Rhône-Alpes;Données définitives;18/08/2016;09:30;6348
Auvergne-Rhône-Alpes;Données définitives;18/08/2016;10:00;6405
Auvergne-Rhône-Alpes;Données définitives;18/08/2016;10:30;6551
Auvergne-Rhône-Alpes;Données définitives;18/08/2016;11:00;6552
Auvergne-Rhône-Alpes;Données définitives;18/08/2016;11:30;6677
Auvergne-Rhône-Alpes;Données définitives;18/08/2016;12:00;6734
Auvergne-Rhône-Alpes;Données définitives;18/08/2016;12:30;6673
Auvergne-Rhône-Alpes;Données définitives;18/08/2016;13:00;6732
Auvergne-Rhône-Alpes;Données définitives;18/08/2016;13:30;6683
Auvergne-Rhône-Alpes;Données définitives;18/08/2016;14:00;6610
Auvergne-Rhône-Alpes;Données définitives;18/08/2016;14:30;6539
Auvergne-Rhône-Alpes;Données définitives;18/08/2016;15:00;6416
Auvergne-Rhône-Alpes;Données définitives;18/08/2016;15:30;6402
Auvergne-Rhône-Alpes;Données définitives;18/08/2016;16:00;6395
Auvergne-Rhône-Alpes;Données définitives;18/08/2016;16:30;6329
Auvergne-Rhône-Alpes;Données définitives;18/08/2016;17:00;6232
Auvergne-Rhône-Alpes;Données définitives;18/08/2016;17:30;6224
Auvergne-Rhône-Alpes;Données définitives;18/08/2016;18:00;6185
Auvergne-Rhône-Alpes;Données définitives;18/08/2016;18:30;6182
Auvergne-Rhône-Alpes;Données définitives;18/08/2016;19:00;6240
Auvergne-Rhône-Alpes;Données définitives;18/08/2016;19:30;6160
Auvergne-Rhône-Alpes;Données définitives;18/08/2016;20:00;6093
Auvergne-Rhône-Alpes;Données définitives;18/08/2016;20:30;5956
Auvergne-Rhône-Alpes;Données définitives;18/08/2016;21:00;6086
Auvergne-Rhône-Alpes;Données définitives;18/08/2016;21:30;6094
Auvergne-Rhône-Alpes;Données définitives;18/08/2016;22:00;5901
Auvergne-Rhône-Alpes;Données définitives;18/08/2016;22:30;5917
Auvergne-Rhône-Alpes;Données définitives;18/08/2016;23:00;6186
Auvergne-Rhône-Alpes;Données définitives;18/08/2016;23:30;6193
Auvergne-Rhône-Alpes;Données définitives;19/08/2016;00:00;5820
Auvergne-Rhône-Alpes;Données définitives;19/08/2016;00:30;5496
Auvergne-Rhône-Alpes;Données définitives;19/08/2016;01:00;5273
Auvergne-Rhône-Alpes;Données définitives;19/08/2016;01:30;5222
Auvergne-Rhône-Alpes;Données définitives;19/08/2016;02:00;5205
Auvergne-Rhône-Alpes;Données définitives;19/08/2016;02:30;5191
Auvergne-Rhône-Alpes;Données définitives;19/08/2016;03:00;5042
Auvergne-Rhône-Alpes;Données définitives;19/08/2016;03:30;4964
Auvergne-Rhône-Alpes;Données définitives;19/08/2016;04:00;4861
Auvergne-Rhône-Alpes;Données définitives;19/08/2016;04:30;4861
Auvergne-Rhône-Alpes;Données définitives;19/08/2016;05:00;4908
Auvergne-Rhône-Alpes;Données définitives;19/08/2016;05:30;5021
Auvergne-Rhône-Alpes;Données définitives;19/08/2016;06:00;5152
Auvergne-Rhône-Alpes;Données définitives;19/08/2016;06:30;5324
Auvergne-Rhône-Alpes;Données définitives;19/08/2016;07:00;5300
Auvergne-Rhône-Alpes;Données définitives;19/08/2016;07:30;5456
Auvergne-Rhône-Alpes;Données définitives;19/08/2016;08:00;5683
Auvergne-Rhône-Alpes;Données définitives;19/08/2016;08:30;5901
Auvergne-Rhône-Alpes;Données définitives;19/08/2016;09:00;6107
Auvergne-Rhône-Alpes;Données définitives;19/08/2016;09:30;6316
Auvergne-Rhône-Alpes;Données définitives;19/08/2016;10:00;6409
Auvergne-Rhône-Alpes;Données définitives;19/08/2016;10:30;6528
Auvergne-Rhône-Alpes;Données définitives;19/08/2016;11:00;6543
Auvergne-Rhône-Alpes;Données définitives;19/08/2016;11:30;6692
Auvergne-Rhône-Alpes;Données définitives;19/08/2016;12:00;6716
Auvergne-Rhône-Alpes;Données définitives;19/08/2016;12:30;6664
Auvergne-Rhône-Alpes;Données définitives;19/08/2016;13:00;6793
Auvergne-Rhône-Alpes;Données définitives;19/08/2016;13:30;6674
Auvergne-Rhône-Alpes;Données définitives;19/08/2016;14:00;6646
Auvergne-Rhône-Alpes;Données définitives;19/08/2016;14:30;6597
Auvergne-Rhône-Alpes;Données définitives;19/08/2016;15:00;6510
Auvergne-Rhône-Alpes;Données définitives;19/08/2016;15:30;6500
Auvergne-Rhône-Alpes;Données définitives;19/08/2016;16:00;6471
Auvergne-Rhône-Alpes;Données définitives;19/08/2016;16:30;6376
Auvergne-Rhône-Alpes;Données définitives;19/08/2016;17:00;6295
Auvergne-Rhône-Alpes;Données définitives;19/08/2016;17:30;6265
Auvergne-Rhône-Alpes;Données définitives;19/08/2016;18:00;6243
Auvergne-Rhône-Alpes;Données définitives;19/08/2016;18:30;6288
Auvergne-Rhône-Alpes;Données définitives;19/08/2016;19:00;6309
Auvergne-Rhône-Alpes;Données définitives;19/08/2016;19:30;6204
Auvergne-Rhône-Alpes;Données définitives;19/08/2016;20:00;6141
Auvergne-Rhône-Alpes;Données définitives;19/08/2016;20:30;6061
Auvergne-Rhône-Alpes;Données définitives;19/08/2016;21:00;6148
Auvergne-Rhône-Alpes;Données définitives;19/08/2016;21:30;6166
Auvergne-Rhône-Alpes;Données définitives;19/08/2016;22:00;5916
Auvergne-Rhône-Alpes;Données définitives;19/08/2016;22:30;5968
Auvergne-Rhône-Alpes;Données définitives;19/08/2016;23:00;6295
Auvergne-Rhône-Alpes;Données définitives;19/08/2016;23:30;6280
Auvergne-Rhône-Alpes;Données définitives;20/08/2016;00:00;5882
Auvergne-Rhône-Alpes;Données définitives;20/08/2016;00:30;5622
Auvergne-Rhône-Alpes;Données définitives;20/08/2016;01:00;5345
Auvergne-Rhône-Alpes;Données définitives;20/08/2016;01:30;5276
Auvergne-Rhône-Alpes;Données définitives;20/08/2016;02:00;5224
Auvergne-Rhône-Alpes;Données définitives;20/08/2016;02:30;5195
Auvergne-Rhône-Alpes;Données définitives;20/08/2016;03:00;5041
Auvergne-Rhône-Alpes;Données définitives;20/08/2016;03:30;4955
Auvergne-Rhône-Alpes;Données définitives;20/08/2016;04:00;4852
Auvergne-Rhône-Alpes;Données définitives;20/08/2016;04:30;4781
Auvergne-Rhône-Alpes;Données définitives;20/08/2016;05:00;4786
Auvergne-Rhône-Alpes;Données définitives;20/08/2016;05:30;4830
Auvergne-Rhône-Alpes;Données définitives;20/08/2016;06:00;4857
Auvergne-Rhône-Alpes;Données définitives;20/08/2016;06:30;4961
Auvergne-Rhône-Alpes;Données définitives;20/08/2016;07:00;4889
Auvergne-Rhône-Alpes;Données définitives;20/08/2016;07:30;4996
Auvergne-Rhône-Alpes;Données définitives;20/08/2016;08:00;5132
Auvergne-Rhône-Alpes;Données définitives;20/08/2016;08:30;5349
Auvergne-Rhône-Alpes;Données définitives;20/08/2016;09:00;5520
Auvergne-Rhône-Alpes;Données définitives;20/08/2016;09:30;5749
Auvergne-Rhône-Alpes;Données définitives;20/08/2016;10:00;5878
Auvergne-Rhône-Alpes;Données définitives;20/08/2016;10:30;5991
Auvergne-Rhône-Alpes;Données définitives;20/08/2016;11:00;6040
Auvergne-Rhône-Alpes;Données définitives;20/08/2016;11:30;6160
Auvergne-Rhône-Alpes;Données définitives;20/08/2016;12:00;6228
Auvergne-Rhône-Alpes;Données définitives;20/08/2016;12:30;6214
Auvergne-Rhône-Alpes;Données définitives;20/08/2016;13:00;6301
Auvergne-Rhône-Alpes;Données définitives;20/08/2016;13:30;6150
Auvergne-Rhône-Alpes;Données définitives;20/08/2016;14:00;6016
Auvergne-Rhône-Alpes;Données définitives;20/08/2016;14:30;5935
Auvergne-Rhône-Alpes;Données définitives;20/08/2016;15:00;5856
Auvergne-Rhône-Alpes;Données définitives;20/08/2016;15:30;5776
