Périmètre;Nature;Date;Heures;Consommation
Ile-de-France;Données définitives;29/01/2018;23:00;9605
Ile-de-France;Données définitives;29/01/2018;23:30;9166
Ile-de-France;Données définitives;30/01/2018;00:00;8960
Ile-de-France;Données définitives;30/01/2018;00:30;8608
Ile-de-France;Données définitives;30/01/2018;01:00;8143
Ile-de-France;Données définitives;30/01/2018;01:30;7691
Ile-de-France;Données définitives;30/01/2018;02:00;7391
Ile-de-France;Données définitives;30/01/2018;02:30;7357
Ile-de-France;Données définitives;30/01/2018;03:00;7024
Ile-de-France;Données définitives;30/01/2018;03:30;6933
Ile-de-France;Données définitives;30/01/2018;04:00;6903
Ile-de-France;Données définitives;30/01/2018;04:30;6915
Ile-de-France;Données définitives;30/01/2018;05:00;7010
Ile-de-France;Données définitives;30/01/2018;05:30;7355
Ile-de-France;Données définitives;30/01/2018;06:00;7705
Ile-de-France;Données définitives;30/01/2018;06:30;8452
Ile-de-France;Données définitives;30/01/2018;07:00;8995
Ile-de-France;Données définitives;30/01/2018;07:30;9795
Ile-de-France;Données définitives;30/01/2018;08:00;10331
Ile-de-France;Données définitives;30/01/2018;08:30;10369
Ile-de-France;Données définitives;30/01/2018;09:00;10428
Ile-de-France;Données définitives;30/01/2018;09:30;10398
Ile-de-France;Données définitives;30/01/2018;10:00;10498
Ile-de-France;Données définitives;30/01/2018;10:30;10412
Ile-de-France;Données définitives;30/01/2018;11:00;10397
Ile-de-France;Données définitives;30/01/2018;11:30;10341
Ile-de-France;Données définitives;30/01/2018;12:00;10462
Ile-de-France;Données définitives;30/01/2018;12:30;10413
Ile-de-France;Données définitives;30/01/2018;13:00;10238
Ile-de-France;Données définitives;30/01/2018;13:30;10063
Ile-de-France;Données définitives;30/01/2018;14:00;9945
Ile-de-France;Données définitives;30/01/2018;14:30;10011
Ile-de-France;Données définitives;30/01/2018;15:00;9805
Ile-de-France;Données définitives;30/01/2018;15:30;9682
Ile-de-France;Données définitives;30/01/2018;16:00;9589
Ile-de-France;Données définitives;30/01/2018;16:30;9638
Ile-de-France;Données définitives;30/01/2018;17:00;9643
Ile-de-France;Données définitives;30/01/2018;17:30;9844
Ile-de-France;Données définitives;30/01/2018;18:00;10164
Ile-de-France;Données définitives;30/01/2018;18:30;10533
Ile-de-France;Données définitives;30/01/2018;19:00;10825
Ile-de-France;Données définitives;30/01/2018;19:30;10738
Ile-de-France;Données définitives;30/01/2018;20:00;10625
Ile-de-France;Données définitives;30/01/2018;20:30;10134
Ile-de-France;Données définitives;30/01/2018;21:00;9682
Ile-de-France;Données définitives;30/01/2018;21:30;9241
Ile-de-France;Données définitives;30/01/2018;22:00;8889
Ile-de-France;Données définitives;30/01/2018;22:30;8853
Ile-de-France;Données définitives;30/01/2018;23:00;9313
Ile-de-France;Données définitives;30/01/2018;23:30;8914
Ile-de-France;Données définitives;31/01/2018;00:00;8612
Ile-de-France;Données définitives;31/01/2018;00:30;8225
Ile-de-France;Données définitives;31/01/2018;01:00;7733
Ile-de-France;Données définitives;31/01/2018;01:30;7207
Ile-de-France;Données définitives;31/01/2018;02:00;6902
Ile-de-France;Données définitives;31/01/2018;02:30;6974
Ile-de-France;Données définitives;31/01/2018;03:00;6643
Ile-de-France;Données définitives;31/01/2018;03:30;6551
Ile-de-France;Données définitives;31/01/2018;04:00;6525
Ile-de-France;Données définitives;31/01/2018;04:30;6505
Ile-de-France;Données définitives;31/01/2018;05:00;6567
Ile-de-France;Données définitives;31/01/2018;05:30;6997
Ile-de-France;Données définitives;31/01/2018;06:00;7203
Ile-de-France;Données définitives;31/01/2018;06:30;7969
Ile-de-France;Données définitives;31/01/2018;07:00;8475
Ile-de-France;Données définitives;31/01/2018;07:30;9355
Ile-de-France;Données définitives;31/01/2018;08:00;9912
Ile-de-France;Données définitives;31/01/2018;08:30;10071
Ile-de-France;Données définitives;31/01/2018;09:00;10256
Ile-de-France;Données définitives;31/01/2018;09:30;10251
Ile-de-France;Données définitives;31/01/2018;10:00;10375
Ile-de-France;Données définitives;31/01/2018;10:30;10463
Ile-de-France;Données définitives;31/01/2018;11:00;10587
Ile-de-France;Données définitives;31/01/2018;11:30;10557
Ile-de-France;Données définitives;31/01/2018;12:00;10810
Ile-de-France;Données définitives;31/01/2018;12:30;10771
Ile-de-France;Données définitives;31/01/2018;13:00;10795
Ile-de-France;Données définitives;31/01/2018;13:30;10660
Ile-de-France;Données définitives;31/01/2018;14:00;10595
Ile-de-France;Données définitives;31/01/2018;14:30;10709
Ile-de-France;Données définitives;31/01/2018;15:00;10305
Ile-de-France;Données définitives;31/01/2018;15:30;10260
Ile-de-France;Données définitives;31/01/2018;16:00;10237
Ile-de-France;Données définitives;31/01/2018;16:30;10335
Ile-de-France;Données définitives;31/01/2018;17:00;10439
Ile-de-France;Données définitives;31/01/2018;17:30;10510
Ile-de-France;Données définitives;31/01/2018;18:00;10907
Ile-de-France;Données définitives;31/01/2018;18:30;11180
Ile-de-France;Données définitives;31/01/2018;19:00;11472
Ile-de-France;Données définitives;31/01/2018;19:30;11580
Ile-de-France;Données définitives;31/01/2018;20:00;11289
Ile-de-France;Données définitives;31/01/2018;20:30;10869
Ile-de-France;Données définitives;31/01/2018;21:00;10430
Ile-de-France;Données définitives;31/01/2018;21:30;9902
Ile-de-France;Données définitives;31/01/2018;22:00;9589
Ile-de-France;Données définitives;31/01/2018;22:30;9547
Ile-de-France;Données définitives;31/01/2018;23:00;10064
Ile-de-France;Données définitives;31/01/2018;23:30;9751
Ile-de-France;Données définitives;01/02/2018;00:00;9449
Ile-de-France;Données définitives;01/02/2018;00:30;9183
Ile-de-France;Données définitives;01/02/2018;01:00;8705
Ile-de-France;Données définitives;01/02/2018;01:30;8316
Ile-de-France;Données définitives;01/02/2018;02:00;8088
Ile-de-France;Données définitives;01/02/2018;02:30;8061
Ile-de-France;Données définitives;01/02/2018;03:00;7827
Ile-de-France;Données définitives;01/02/2018;03:30;7711
Ile-de-France;Données définitives;01/02/2018;04:00;7594
Ile-de-France;Données définitives;01/02/2018;04:30;7658
Ile-de-France;Données définitives;01/02/2018;05:00;7712
Ile-de-France;Données définitives;01/02/2018;05:30;8124
Ile-de-France;Données définitives;01/02/2018;06:00;8413
Ile-de-France;Données définitives;01/02/2018;06:30;9186
Ile-de-France;Données définitives;01/02/2018;07:00;9784
Ile-de-France;Données définitives;01/02/2018;07:30;10744
Ile-de-France;Données définitives;01/02/2018;08:00;11287
Ile-de-France;Données définitives;01/02/2018;08:30;11387
Ile-de-France;Données définitives;01/02/2018;09:00;11409
Ile-de-France;Données définitives;01/02/2018;09:30;11593
Ile-de-France;Données définitives;01/02/2018;10:00;11664
Ile-de-France;Données définitives;01/02/2018;10:30;11537
Ile-de-France;Données définitives;01/02/2018;11:00;11558
Ile-de-France;Données définitives;01/02/2018;11:30;11519
Ile-de-France;Données définitives;01/02/2018;12:00;11514
Ile-de-France;Données définitives;01/02/2018;12:30;11329
Ile-de-France;Données définitives;01/02/2018;13:00;11152
Ile-de-France;Données définitives;01/02/2018;13:30;10922
Ile-de-France;Données définitives;01/02/2018;14:00;10707
Ile-de-France;Données définitives;01/02/2018;14:30;10754
Ile-de-France;Données définitives;01/02/2018;15:00;10376
Ile-de-France;Données définitives;01/02/2018;15:30;10258
Ile-de-France;Données définitives;01/02/2018;16:00;10210
Ile-de-France;Données définitives;01/02/2018;16:30;10275
Ile-de-France;Données définitives;01/02/2018;17:00;10325
Ile-de-France;Données définitives;01/02/2018;17:30;10499
Ile-de-France;Données définitives;01/02/2018;18:00;11026
Ile-de-France;Données définitives;01/02/2018;18:30;11546
Ile-de-France;Données définitives;01/02/2018;19:00;11902
Ile-de-France;Données définitives;01/02/2018;19:30;12030
Ile-de-France;Données définitives;01/02/2018;20:00;11883
Ile-de-France;Données définitives;01/02/2018;20:30;11325
Ile-de-France;Données définitives;01/02/2018;21:00;10927
Ile-de-France;Données définitives;01/02/2018;21:30;10503
Ile-de-France;Données définitives;01/02/2018;22:00;10166
Ile-de-France;Données définitives;01/02/2018;22:30;10120
Ile-de-France;Données définitives;01/02/2018;23:00;10675
Ile-de-France;Données définitives;01/02/2018;23:30;10216
Ile-de-France;Données définitives;02/02/2018;00:00;9956
Ile-de-France;Données définitives;02/02/2018;00:30;9663
Ile-de-France;Données définitives;02/02/2018;01:00;9216
Ile-de-France;Données définitives;02/02/2018;01:30;8756
Ile-de-France;Données définitives;02/02/2018;02:00;8433
Ile-de-France;Données définitives;02/02/2018;02:30;8346
Ile-de-France;Données définitives;02/02/2018;03:00;8158
Ile-de-France;Données définitives;02/02/2018;03:30;7971
Ile-de-France;Données définitives;02/02/2018;04:00;7884
Ile-de-France;Données définitives;02/02/2018;04:30;7958
Ile-de-France;Données définitives;02/02/2018;05:00;8021
Ile-de-France;Données définitives;02/02/2018;05:30;8428
Ile-de-France;Données définitives;02/02/2018;06:00;8760
Ile-de-France;Données définitives;02/02/2018;06:30;9429
Ile-de-France;Données définitives;02/02/2018;07:00;10073
Ile-de-France;Données définitives;02/02/2018;07:30;10936
Ile-de-France;Données définitives;02/02/2018;08:00;11491
Ile-de-France;Données définitives;02/02/2018;08:30;11492
Ile-de-France;Données définitives;02/02/2018;09:00;11639
Ile-de-France;Données définitives;02/02/2018;09:30;11673
Ile-de-France;Données définitives;02/02/2018;10:00;11723
Ile-de-France;Données définitives;02/02/2018;10:30;11584
Ile-de-France;Données définitives;02/02/2018;11:00;11449
Ile-de-France;Données définitives;02/02/2018;11:30;11378
Ile-de-France;Données définitives;02/02/2018;12:00;11392
Ile-de-France;Données définitives;02/02/2018;12:30;11362
Ile-de-France;Données définitives;02/02/2018;13:00;11269
Ile-de-France;Données définitives;02/02/2018;13:30;11077
Ile-de-France;Données définitives;02/02/2018;14:00;10987
Ile-de-France;Données définitives;02/02/2018;14:30;11121
Ile-de-France;Données définitives;02/02/2018;15:00;10828
Ile-de-France;Données définitives;02/02/2018;15:30;10628
Ile-de-France;Données définitives;02/02/2018;16:00;10564
Ile-de-France;Données définitives;02/02/2018;16:30;10608
Ile-de-France;Données définitives;02/02/2018;17:00;10662
Ile-de-France;Données définitives;02/02/2018;17:30;10863
Ile-de-France;Données définitives;02/02/2018;18:00;11235
Ile-de-France;Données définitives;02/02/2018;18:30;11650
Ile-de-France;Données définitives;02/02/2018;19:00;11900
Ile-de-France;Données définitives;02/02/2018;19:30;11868
Ile-de-France;Données définitives;02/02/2018;20:00;11663
Ile-de-France;Données définitives;02/02/2018;20:30;11258
Ile-de-France;Données définitives;02/02/2018;21:00;10813
Ile-de-France;Données définitives;02/02/2018;21:30;10444
Ile-de-France;Données définitives;02/02/2018;22:00;9997
Ile-de-France;Données définitives;02/02/2018;22:30;10180
Ile-de-France;Données définitives;02/02/2018;23:00;10724
Ile-de-France;Données définitives;02/02/2018;23:30;10374
Ile-de-France;Données définitives;03/02/2018;00:00;10173
Ile-de-France;Données définitives;03/02/2018;00:30;9764
Ile-de-France;Données définitives;03/02/2018;01:00;9216
Ile-de-France;Données définitives;03/02/2018;01:30;8854
Ile-de-France;Données définitives;03/02/2018;02:00;8484
Ile-de-France;Données définitives;03/02/2018;02:30;8408
Ile-de-France;Données définitives;03/02/2018;03:00;8152
Ile-de-France;Données définitives;03/02/2018;03:30;7983
Ile-de-France;Données définitives;03/02/2018;04:00;7877
Ile-de-France;Données définitives;03/02/2018;04:30;7906
Ile-de-France;Données définitives;03/02/2018;05:00;7935
Ile-de-France;Données définitives;03/02/2018;05:30;8088
Ile-de-France;Données définitives;03/02/2018;06:00;8254
Ile-de-France;Données définitives;03/02/2018;06:30;8409
Ile-de-France;Données définitives;03/02/2018;07:00;8595
Ile-de-France;Données définitives;03/02/2018;07:30;8935
Ile-de-France;Données définitives;03/02/2018;08:00;9122
Ile-de-France;Données définitives;03/02/2018;08:30;9416
Ile-de-France;Données définitives;03/02/2018;09:00;9755
Ile-de-France;Données définitives;03/02/2018;09:30;10164
Ile-de-France;Données définitives;03/02/2018;10:00;10397
Ile-de-France;Données définitives;03/02/2018;10:30;10590
Ile-de-France;Données définitives;03/02/2018;11:00;10674
Ile-de-France;Données définitives;03/02/2018;11:30;10853
Ile-de-France;Données définitives;03/02/2018;12:00;10984
Ile-de-France;Données définitives;03/02/2018;12:30;11106
Ile-de-France;Données définitives;03/02/2018;13:00;10989
Ile-de-France;Données définitives;03/02/2018;13:30;10744
Ile-de-France;Données définitives;03/02/2018;14:00;10587
Ile-de-France;Données définitives;03/02/2018;14:30;10624
Ile-de-France;Données définitives;03/02/2018;15:00;10449
Ile-de-France;Données définitives;03/02/2018;15:30;10295
Ile-de-France;Données définitives;03/02/2018;16:00;10223
Ile-de-France;Données définitives;03/02/2018;16:30;10147
Ile-de-France;Données définitives;03/02/2018;17:00;10157
Ile-de-France;Données définitives;03/02/2018;17:30;10258
Ile-de-France;Données définitives;03/02/2018;18:00;10554
Ile-de-France;Données définitives;03/02/2018;18:30;10921
Ile-de-France;Données définitives;03/02/2018;19:00;11233
Ile-de-France;Données définitives;03/02/2018;19:30;11221
Ile-de-France;Données définitives;03/02/2018;20:00;11132
Ile-de-France;Données définitives;03/02/2018;20:30;10821
Ile-de-France;Données définitives;03/02/2018;21:00;10419
Ile-de-France;Données définitives;03/02/2018;21:30;10096
Ile-de-France;Données définitives;03/02/2018;22:00;9825
Ile-de-France;Données définitives;03/02/2018;22:30;9977
Ile-de-France;Données définitives;03/02/2018;23:00;10561
Ile-de-France;Données définitives;03/02/2018;23:30;10299
Ile-de-France;Données définitives;04/02/2018;00:00;10083
Ile-de-France;Données définitives;04/02/2018;00:30;9735
Ile-de-France;Données définitives;04/02/2018;01:00;9299
Ile-de-France;Données définitives;04/02/2018;01:30;8832
Ile-de-France;Données définitives;04/02/2018;02:00;8493
Ile-de-France;Données définitives;04/02/2018;02:30;8469
Ile-de-France;Données définitives;04/02/2018;03:00;8132
Ile-de-France;Données définitives;04/02/2018;03:30;7969
Ile-de-France;Données définitives;04/02/2018;04:00;7783
Ile-de-France;Données définitives;04/02/2018;04:30;7740
Ile-de-France;Données définitives;04/02/2018;05:00;7770
Ile-de-France;Données définitives;04/02/2018;05:30;7870
Ile-de-France;Données définitives;04/02/2018;06:00;7961
Ile-de-France;Données définitives;04/02/2018;06:30;7995
Ile-de-France;Données définitives;04/02/2018;07:00;8048
Ile-de-France;Données définitives;04/02/2018;07:30;8301
Ile-de-France;Données définitives;04/02/2018;08:00;8384
