Périmètre;Nature;Date;Heures;Consommation
Ile-de-France;Données définitives;27/07/2019;04:00;4881
Ile-de-France;Données définitives;27/07/2019;04:30;4814
Ile-de-France;Données définitives;27/07/2019;05:00;4837
Ile-de-France;Données définitives;27/07/2019;05:30;4937
Ile-de-France;Données définitives;27/07/2019;06:00;5014
Ile-de-France;Données définitives;27/07/2019;06:30;4972
Ile-de-France;Données définitives;27/07/2019;07:00;5057
Ile-de-France;Données définitives;27/07/2019;07:30;5200
Ile-de-France;Données définitives;27/07/2019;08:00;5289
Ile-de-France;Données définitives;27/07/2019;08:30;5523
Ile-de-France;Données définitives;27/07/2019;09:00;5691
Ile-de-France;Données définitives;27/07/2019;09:30;5807
Ile-de-France;Données définitives;27/07/2019;10:00;6070
Ile-de-France;Données définitives;27/07/2019;10:30;6142
Ile-de-France;Données définitives;27/07/2019;11:00;6275
Ile-de-France;Données définitives;27/07/2019;11:30;6319
Ile-de-France;Données définitives;27/07/2019;12:00;6459
Ile-de-France;Données définitives;27/07/2019;12:30;6467
Ile-de-France;Données définitives;27/07/2019;13:00;6499
Ile-de-France;Données définitives;27/07/2019;13:30;6398
Ile-de-France;Données définitives;27/07/2019;14:00;6321
Ile-de-France;Données définitives;27/07/2019;14:30;6399
Ile-de-France;Données définitives;27/07/2019;15:00;6284
Ile-de-France;Données définitives;27/07/2019;15:30;6180
Ile-de-France;Données définitives;27/07/2019;16:00;6138
Ile-de-France;Données définitives;27/07/2019;16:30;6132
Ile-de-France;Données définitives;27/07/2019;17:00;6035
Ile-de-France;Données définitives;27/07/2019;17:30;6022
Ile-de-France;Données définitives;27/07/2019;18:00;6056
Ile-de-France;Données définitives;27/07/2019;18:30;6095
Ile-de-France;Données définitives;27/07/2019;19:00;6147
Ile-de-France;Données définitives;27/07/2019;19:30;6104
Ile-de-France;Données définitives;27/07/2019;20:00;6103
Ile-de-France;Données définitives;27/07/2019;20:30;5949
Ile-de-France;Données définitives;27/07/2019;21:00;5861
Ile-de-France;Données définitives;27/07/2019;21:30;5733
Ile-de-France;Données définitives;27/07/2019;22:00;5788
Ile-de-France;Données définitives;27/07/2019;22:30;5994
Ile-de-France;Données définitives;27/07/2019;23:00;6425
Ile-de-France;Données définitives;27/07/2019;23:30;6123
Ile-de-France;Données définitives;28/07/2019;00:00;5785
Ile-de-France;Données définitives;28/07/2019;00:30;5547
Ile-de-France;Données définitives;28/07/2019;01:00;5182
Ile-de-France;Données définitives;28/07/2019;01:30;4919
Ile-de-France;Données définitives;28/07/2019;02:00;4776
Ile-de-France;Données définitives;28/07/2019;02:30;4741
Ile-de-France;Données définitives;28/07/2019;03:00;4544
Ile-de-France;Données définitives;28/07/2019;03:30;4432
Ile-de-France;Données définitives;28/07/2019;04:00;4404
Ile-de-France;Données définitives;28/07/2019;04:30;4401
Ile-de-France;Données définitives;28/07/2019;05:00;4402
Ile-de-France;Données définitives;28/07/2019;05:30;4445
Ile-de-France;Données définitives;28/07/2019;06:00;4505
Ile-de-France;Données définitives;28/07/2019;06:30;4419
Ile-de-France;Données définitives;28/07/2019;07:00;4445
Ile-de-France;Données définitives;28/07/2019;07:30;4524
Ile-de-France;Données définitives;28/07/2019;08:00;4612
Ile-de-France;Données définitives;28/07/2019;08:30;4825
Ile-de-France;Données définitives;28/07/2019;09:00;4957
Ile-de-France;Données définitives;28/07/2019;09:30;5142
Ile-de-France;Données définitives;28/07/2019;10:00;5337
Ile-de-France;Données définitives;28/07/2019;10:30;5454
Ile-de-France;Données définitives;28/07/2019;11:00;5613
Ile-de-France;Données définitives;28/07/2019;11:30;5758
Ile-de-France;Données définitives;28/07/2019;12:00;5886
Ile-de-France;Données définitives;28/07/2019;12:30;5982
Ile-de-France;Données définitives;28/07/2019;13:00;6014
Ile-de-France;Données définitives;28/07/2019;13:30;5901
Ile-de-France;Données définitives;28/07/2019;14:00;5844
Ile-de-France;Données définitives;28/07/2019;14:30;5875
Ile-de-France;Données définitives;28/07/2019;15:00;5711
Ile-de-France;Données définitives;28/07/2019;15:30;5678
Ile-de-France;Données définitives;28/07/2019;16:00;5646
Ile-de-France;Données définitives;28/07/2019;16:30;5587
Ile-de-France;Données définitives;28/07/2019;17:00;5604
Ile-de-France;Données définitives;28/07/2019;17:30;5552
Ile-de-France;Données définitives;28/07/2019;18:00;5637
Ile-de-France;Données définitives;28/07/2019;18:30;5699
Ile-de-France;Données définitives;28/07/2019;19:00;5809
Ile-de-France;Données définitives;28/07/2019;19:30;5857
Ile-de-France;Données définitives;28/07/2019;20:00;5862
Ile-de-France;Données définitives;28/07/2019;20:30;5782
Ile-de-France;Données définitives;28/07/2019;21:00;5762
Ile-de-France;Données définitives;28/07/2019;21:30;5691
Ile-de-France;Données définitives;28/07/2019;22:00;5797
Ile-de-France;Données définitives;28/07/2019;22:30;6087
Ile-de-France;Données définitives;28/07/2019;23:00;6504
Ile-de-France;Données définitives;28/07/2019;23:30;6158
Ile-de-France;Données définitives;29/07/2019;00:00;5840
Ile-de-France;Données définitives;29/07/2019;00:30;5594
Ile-de-France;Données définitives;29/07/2019;01:00;5234
Ile-de-France;Données définitives;29/07/2019;01:30;4926
Ile-de-France;Données définitives;29/07/2019;02:00;4790
Ile-de-France;Données définitives;29/07/2019;02:30;4760
Ile-de-France;Données définitives;29/07/2019;03:00;4636
Ile-de-France;Données définitives;29/07/2019;03:30;4555
Ile-de-France;Données définitives;29/07/2019;04:00;4553
Ile-de-France;Données définitives;29/07/2019;04:30;4596
Ile-de-France;Données définitives;29/07/2019;05:00;4658
Ile-de-France;Données définitives;29/07/2019;05:30;4824
Ile-de-France;Données définitives;29/07/2019;06:00;5024
Ile-de-France;Données définitives;29/07/2019;06:30;5254
Ile-de-France;Données définitives;29/07/2019;07:00;5497
Ile-de-France;Données définitives;29/07/2019;07:30;5885
Ile-de-France;Données définitives;29/07/2019;08:00;6177
Ile-de-France;Données définitives;29/07/2019;08:30;6433
Ile-de-France;Données définitives;29/07/2019;09:00;6675
Ile-de-France;Données définitives;29/07/2019;09:30;6851
Ile-de-France;Données définitives;29/07/2019;10:00;7071
Ile-de-France;Données définitives;29/07/2019;10:30;7049
Ile-de-France;Données définitives;29/07/2019;11:00;7083
Ile-de-France;Données définitives;29/07/2019;11:30;7194
Ile-de-France;Données définitives;29/07/2019;12:00;7340
Ile-de-France;Données définitives;29/07/2019;12:30;7354
Ile-de-France;Données définitives;29/07/2019;13:00;7330
Ile-de-France;Données définitives;29/07/2019;13:30;7274
Ile-de-France;Données définitives;29/07/2019;14:00;7291
Ile-de-France;Données définitives;29/07/2019;14:30;7338
Ile-de-France;Données définitives;29/07/2019;15:00;7223
Ile-de-France;Données définitives;29/07/2019;15:30;7197
Ile-de-France;Données définitives;29/07/2019;16:00;7218
Ile-de-France;Données définitives;29/07/2019;16:30;7176
Ile-de-France;Données définitives;29/07/2019;17:00;7133
Ile-de-France;Données définitives;29/07/2019;17:30;7184
Ile-de-France;Données définitives;29/07/2019;18:00;7206
Ile-de-France;Données définitives;29/07/2019;18:30;7142
Ile-de-France;Données définitives;29/07/2019;19:00;7265
Ile-de-France;Données définitives;29/07/2019;19:30;7197
Ile-de-France;Données définitives;29/07/2019;20:00;6985
Ile-de-France;Données définitives;29/07/2019;20:30;6807
Ile-de-France;Données définitives;29/07/2019;21:00;6637
Ile-de-France;Données définitives;29/07/2019;21:30;6408
Ile-de-France;Données définitives;29/07/2019;22:00;6414
Ile-de-France;Données définitives;29/07/2019;22:30;6518
Ile-de-France;Données définitives;29/07/2019;23:00;6874
Ile-de-France;Données définitives;29/07/2019;23:30;6521
Ile-de-France;Données définitives;30/07/2019;00:00;6149
Ile-de-France;Données définitives;30/07/2019;00:30;5874
Ile-de-France;Données définitives;30/07/2019;01:00;5461
Ile-de-France;Données définitives;30/07/2019;01:30;5149
Ile-de-France;Données définitives;30/07/2019;02:00;5003
Ile-de-France;Données définitives;30/07/2019;02:30;4983
Ile-de-France;Données définitives;30/07/2019;03:00;4796
Ile-de-France;Données définitives;30/07/2019;03:30;4744
Ile-de-France;Données définitives;30/07/2019;04:00;4725
Ile-de-France;Données définitives;30/07/2019;04:30;4740
Ile-de-France;Données définitives;30/07/2019;05:00;4771
Ile-de-France;Données définitives;30/07/2019;05:30;4926
Ile-de-France;Données définitives;30/07/2019;06:00;5120
Ile-de-France;Données définitives;30/07/2019;06:30;5310
Ile-de-France;Données définitives;30/07/2019;07:00;5561
Ile-de-France;Données définitives;30/07/2019;07:30;5982
Ile-de-France;Données définitives;30/07/2019;08:00;6270
Ile-de-France;Données définitives;30/07/2019;08:30;6513
Ile-de-France;Données définitives;30/07/2019;09:00;6703
Ile-de-France;Données définitives;30/07/2019;09:30;6796
Ile-de-France;Données définitives;30/07/2019;10:00;6914
Ile-de-France;Données définitives;30/07/2019;10:30;6946
Ile-de-France;Données définitives;30/07/2019;11:00;7017
Ile-de-France;Données définitives;30/07/2019;11:30;7101
Ile-de-France;Données définitives;30/07/2019;12:00;7198
Ile-de-France;Données définitives;30/07/2019;12:30;7283
Ile-de-France;Données définitives;30/07/2019;13:00;7175
Ile-de-France;Données définitives;30/07/2019;13:30;7083
Ile-de-France;Données définitives;30/07/2019;14:00;7073
Ile-de-France;Données définitives;30/07/2019;14:30;7139
Ile-de-France;Données définitives;30/07/2019;15:00;6999
Ile-de-France;Données définitives;30/07/2019;15:30;6933
Ile-de-France;Données définitives;30/07/2019;16:00;6810
Ile-de-France;Données définitives;30/07/2019;16:30;6835
Ile-de-France;Données définitives;30/07/2019;17:00;6835
Ile-de-France;Données définitives;30/07/2019;17:30;6844
Ile-de-France;Données définitives;30/07/2019;18:00;6792
Ile-de-France;Données définitives;30/07/2019;18:30;6806
Ile-de-France;Données définitives;30/07/2019;19:00;6895
Ile-de-France;Données définitives;30/07/2019;19:30;6885
Ile-de-France;Données définitives;30/07/2019;20:00;6699
Ile-de-France;Données définitives;30/07/2019;20:30;6543
Ile-de-France;Données définitives;30/07/2019;21:00;6339
Ile-de-France;Données définitives;30/07/2019;21:30;6169
Ile-de-France;Données définitives;30/07/2019;22:00;6165
Ile-de-France;Données définitives;30/07/2019;22:30;6253
Ile-de-France;Données définitives;30/07/2019;23:00;6679
Ile-de-France;Données définitives;30/07/2019;23:30;6329
Ile-de-France;Données définitives;31/07/2019;00:00;6031
Ile-de-France;Données définitives;31/07/2019;00:30;5761
Ile-de-France;Données définitives;31/07/2019;01:00;5373
Ile-de-France;Données définitives;31/07/2019;01:30;5042
Ile-de-France;Données définitives;31/07/2019;02:00;4924
Ile-de-France;Données définitives;31/07/2019;02:30;4942
Ile-de-France;Données définitives;31/07/2019;03:00;4673
Ile-de-France;Données définitives;31/07/2019;03:30;4705
Ile-de-France;Données définitives;31/07/2019;04:00;4661
Ile-de-France;Données définitives;31/07/2019;04:30;4635
Ile-de-France;Données définitives;31/07/2019;05:00;4775
Ile-de-France;Données définitives;31/07/2019;05:30;4950
Ile-de-France;Données définitives;31/07/2019;06:00;5144
Ile-de-France;Données définitives;31/07/2019;06:30;5284
Ile-de-France;Données définitives;31/07/2019;07:00;5590
Ile-de-France;Données définitives;31/07/2019;07:30;5968
Ile-de-France;Données définitives;31/07/2019;08:00;6288
Ile-de-France;Données définitives;31/07/2019;08:30;6500
Ile-de-France;Données définitives;31/07/2019;09:00;6769
Ile-de-France;Données définitives;31/07/2019;09:30;6843
Ile-de-France;Données définitives;31/07/2019;10:00;6934
Ile-de-France;Données définitives;31/07/2019;10:30;7008
Ile-de-France;Données définitives;31/07/2019;11:00;7003
Ile-de-France;Données définitives;31/07/2019;11:30;7120
Ile-de-France;Données définitives;31/07/2019;12:00;7212
Ile-de-France;Données définitives;31/07/2019;12:30;7200
Ile-de-France;Données définitives;31/07/2019;13:00;7114
Ile-de-France;Données définitives;31/07/2019;13:30;7094
Ile-de-France;Données définitives;31/07/2019;14:00;7026
Ile-de-France;Données définitives;31/07/2019;14:30;7081
Ile-de-France;Données définitives;31/07/2019;15:00;6949
Ile-de-France;Données définitives;31/07/2019;15:30;6859
Ile-de-France;Données définitives;31/07/2019;16:00;6829
Ile-de-France;Données définitives;31/07/2019;16:30;6787
Ile-de-France;Données définitives;31/07/2019;17:00;6774
Ile-de-France;Données définitives;31/07/2019;17:30;6789
Ile-de-France;Données définitives;31/07/2019;18:00;6865
Ile-de-France;Données définitives;31/07/2019;18:30;6870
Ile-de-France;Données définitives;31/07/2019;19:00;6914
Ile-de-France;Données définitives;31/07/2019;19:30;6818
Ile-de-France;Données définitives;31/07/2019;20:00;6738
Ile-de-France;Données définitives;31/07/2019;20:30;6544
Ile-de-France;Données définitives;31/07/2019;21:00;6374
Ile-de-France;Données définitives;31/07/2019;21:30;6201
Ile-de-France;Données définitives;31/07/2019;22:00;6275
Ile-de-France;Données définitives;31/07/2019;22:30;6385
Ile-de-France;Données définitives;31/07/2019;23:00;6766
Ile-de-France;Données définitives;31/07/2019;23:30;6437
Ile-de-France;Données définitives;01/08/2019;00:00;6139
Ile-de-France;Données définitives;01/08/2019;00:30;5878
Ile-de-France;Données définitives;01/08/2019;01:00;5397
Ile-de-France;Données définitives;01/08/2019;01:30;5137
Ile-de-France;Données définitives;01/08/2019;02:00;4970
Ile-de-France;Données définitives;01/08/2019;02:30;4935
Ile-de-France;Données définitives;01/08/2019;03:00;4790
Ile-de-France;Données définitives;01/08/2019;03:30;4693
Ile-de-France;Données définitives;01/08/2019;04:00;4698
Ile-de-France;Données définitives;01/08/2019;04:30;4647
Ile-de-France;Données définitives;01/08/2019;05:00;4705
Ile-de-France;Données définitives;01/08/2019;05:30;4859
Ile-de-France;Données définitives;01/08/2019;06:00;5091
Ile-de-France;Données définitives;01/08/2019;06:30;5288
Ile-de-France;Données définitives;01/08/2019;07:00;5467
Ile-de-France;Données définitives;01/08/2019;07:30;5873
Ile-de-France;Données définitives;01/08/2019;08:00;6188
Ile-de-France;Données définitives;01/08/2019;08:30;6446
Ile-de-France;Données définitives;01/08/2019;09:00;6694
Ile-de-France;Données définitives;01/08/2019;09:30;6815
Ile-de-France;Données définitives;01/08/2019;10:00;6925
Ile-de-France;Données définitives;01/08/2019;10:30;6944
Ile-de-France;Données définitives;01/08/2019;11:00;7044
Ile-de-France;Données définitives;01/08/2019;11:30;7137
Ile-de-France;Données définitives;01/08/2019;12:00;7264
Ile-de-France;Données définitives;01/08/2019;12:30;7299
Ile-de-France;Données définitives;01/08/2019;13:00;7246
Ile-de-France;Données définitives;01/08/2019;13:30;7148
Ile-de-France;Données définitives;01/08/2019;14:00;7132
Ile-de-France;Données définitives;01/08/2019;14:30;7197
Ile-de-France;Données définitives;01/08/2019;15:00;7071
Ile-de-France;Données définitives;01/08/2019;15:30;6983
