Périmètre;Nature;Date;Heures;Consommation
Ile-de-France;Données définitives;18/03/2016;13:30;10419
Ile-de-France;Données définitives;18/03/2016;14:00;10168
Ile-de-France;Données définitives;18/03/2016;14:30;10131
Ile-de-France;Données définitives;18/03/2016;15:00;9867
Ile-de-France;Données définitives;18/03/2016;15:30;9591
Ile-de-France;Données définitives;18/03/2016;16:00;9538
Ile-de-France;Données définitives;18/03/2016;16:30;9394
Ile-de-France;Données définitives;18/03/2016;17:00;9448
Ile-de-France;Données définitives;18/03/2016;17:30;9490
Ile-de-France;Données définitives;18/03/2016;18:00;9677
Ile-de-France;Données définitives;18/03/2016;18:30;9879
Ile-de-France;Données définitives;18/03/2016;19:00;10376
Ile-de-France;Données définitives;18/03/2016;19:30;11065
Ile-de-France;Données définitives;18/03/2016;20:00;11093
Ile-de-France;Données définitives;18/03/2016;20:30;10673
Ile-de-France;Données définitives;18/03/2016;21:00;10412
Ile-de-France;Données définitives;18/03/2016;21:30;10034
Ile-de-France;Données définitives;18/03/2016;22:00;9683
Ile-de-France;Données définitives;18/03/2016;22:30;9761
Ile-de-France;Données définitives;18/03/2016;23:00;10356
Ile-de-France;Données définitives;18/03/2016;23:30;10027
Ile-de-France;Données définitives;19/03/2016;00:00;9719
Ile-de-France;Données définitives;19/03/2016;00:30;9376
Ile-de-France;Données définitives;19/03/2016;01:00;8859
Ile-de-France;Données définitives;19/03/2016;01:30;8479
Ile-de-France;Données définitives;19/03/2016;02:00;8194
Ile-de-France;Données définitives;19/03/2016;02:30;8067
Ile-de-France;Données définitives;19/03/2016;03:00;7835
Ile-de-France;Données définitives;19/03/2016;03:30;7684
Ile-de-France;Données définitives;19/03/2016;04:00;7563
Ile-de-France;Données définitives;19/03/2016;04:30;7612
Ile-de-France;Données définitives;19/03/2016;05:00;7568
Ile-de-France;Données définitives;19/03/2016;05:30;7794
Ile-de-France;Données définitives;19/03/2016;06:00;7896
Ile-de-France;Données définitives;19/03/2016;06:30;8113
Ile-de-France;Données définitives;19/03/2016;07:00;8156
Ile-de-France;Données définitives;19/03/2016;07:30;8375
Ile-de-France;Données définitives;19/03/2016;08:00;8686
Ile-de-France;Données définitives;19/03/2016;08:30;9117
Ile-de-France;Données définitives;19/03/2016;09:00;9445
Ile-de-France;Données définitives;19/03/2016;09:30;9805
Ile-de-France;Données définitives;19/03/2016;10:00;10090
Ile-de-France;Données définitives;19/03/2016;10:30;10325
Ile-de-France;Données définitives;19/03/2016;11:00;10390
Ile-de-France;Données définitives;19/03/2016;11:30;10501
Ile-de-France;Données définitives;19/03/2016;12:00;10705
Ile-de-France;Données définitives;19/03/2016;12:30;10821
Ile-de-France;Données définitives;19/03/2016;13:00;10699
Ile-de-France;Données définitives;19/03/2016;13:30;10489
Ile-de-France;Données définitives;19/03/2016;14:00;10262
Ile-de-France;Données définitives;19/03/2016;14:30;10358
Ile-de-France;Données définitives;19/03/2016;15:00;10190
Ile-de-France;Données définitives;19/03/2016;15:30;9914
Ile-de-France;Données définitives;19/03/2016;16:00;9849
Ile-de-France;Données définitives;19/03/2016;16:30;9763
Ile-de-France;Données définitives;19/03/2016;17:00;9754
Ile-de-France;Données définitives;19/03/2016;17:30;9723
Ile-de-France;Données définitives;19/03/2016;18:00;9864
Ile-de-France;Données définitives;19/03/2016;18:30;10073
Ile-de-France;Données définitives;19/03/2016;19:00;10368
Ile-de-France;Données définitives;19/03/2016;19:30;10855
Ile-de-France;Données définitives;19/03/2016;20:00;10876
Ile-de-France;Données définitives;19/03/2016;20:30;10537
Ile-de-France;Données définitives;19/03/2016;21:00;10286
Ile-de-France;Données définitives;19/03/2016;21:30;9886
Ile-de-France;Données définitives;19/03/2016;22:00;9588
Ile-de-France;Données définitives;19/03/2016;22:30;9761
Ile-de-France;Données définitives;19/03/2016;23:00;10358
Ile-de-France;Données définitives;19/03/2016;23:30;10086
Ile-de-France;Données définitives;20/03/2016;00:00;9849
Ile-de-France;Données définitives;20/03/2016;00:30;9613
Ile-de-France;Données définitives;20/03/2016;01:00;9077
Ile-de-France;Données définitives;20/03/2016;01:30;8690
Ile-de-France;Données définitives;20/03/2016;02:00;8340
Ile-de-France;Données définitives;20/03/2016;02:30;8249
Ile-de-France;Données définitives;20/03/2016;03:00;8010
Ile-de-France;Données définitives;20/03/2016;03:30;7812
Ile-de-France;Données définitives;20/03/2016;04:00;7641
Ile-de-France;Données définitives;20/03/2016;04:30;7713
Ile-de-France;Données définitives;20/03/2016;05:00;7654
Ile-de-France;Données définitives;20/03/2016;05:30;7753
Ile-de-France;Données définitives;20/03/2016;06:00;7781
Ile-de-France;Données définitives;20/03/2016;06:30;7865
Ile-de-France;Données définitives;20/03/2016;07:00;7703
Ile-de-France;Données définitives;20/03/2016;07:30;7934
Ile-de-France;Données définitives;20/03/2016;08:00;8083
Ile-de-France;Données définitives;20/03/2016;08:30;8473
Ile-de-France;Données définitives;20/03/2016;09:00;8761
Ile-de-France;Données définitives;20/03/2016;09:30;9005
Ile-de-France;Données définitives;20/03/2016;10:00;9285
Ile-de-France;Données définitives;20/03/2016;10:30;9557
Ile-de-France;Données définitives;20/03/2016;11:00;9694
Ile-de-France;Données définitives;20/03/2016;11:30;9870
Ile-de-France;Données définitives;20/03/2016;12:00;10013
Ile-de-France;Données définitives;20/03/2016;12:30;10135
Ile-de-France;Données définitives;20/03/2016;13:00;9995
Ile-de-France;Données définitives;20/03/2016;13:30;9734
Ile-de-France;Données définitives;20/03/2016;14:00;9484
Ile-de-France;Données définitives;20/03/2016;14:30;9634
Ile-de-France;Données définitives;20/03/2016;15:00;9451
Ile-de-France;Données définitives;20/03/2016;15:30;9337
Ile-de-France;Données définitives;20/03/2016;16:00;9254
Ile-de-France;Données définitives;20/03/2016;16:30;9202
Ile-de-France;Données définitives;20/03/2016;17:00;9288
Ile-de-France;Données définitives;20/03/2016;17:30;9418
Ile-de-France;Données définitives;20/03/2016;18:00;9654
Ile-de-France;Données définitives;20/03/2016;18:30;9922
Ile-de-France;Données définitives;20/03/2016;19:00;10422
Ile-de-France;Données définitives;20/03/2016;19:30;10879
Ile-de-France;Données définitives;20/03/2016;20:00;10905
Ile-de-France;Données définitives;20/03/2016;20:30;10650
Ile-de-France;Données définitives;20/03/2016;21:00;10363
Ile-de-France;Données définitives;20/03/2016;21:30;9976
Ile-de-France;Données définitives;20/03/2016;22:00;9666
Ile-de-France;Données définitives;20/03/2016;22:30;9817
Ile-de-France;Données définitives;20/03/2016;23:00;10312
Ile-de-France;Données définitives;20/03/2016;23:30;10010
Ile-de-France;Données définitives;21/03/2016;00:00;9784
Ile-de-France;Données définitives;21/03/2016;00:30;9474
Ile-de-France;Données définitives;21/03/2016;01:00;9032
Ile-de-France;Données définitives;21/03/2016;01:30;8658
Ile-de-France;Données définitives;21/03/2016;02:00;8312
Ile-de-France;Données définitives;21/03/2016;02:30;8285
Ile-de-France;Données définitives;21/03/2016;03:00;8013
Ile-de-France;Données définitives;21/03/2016;03:30;7933
Ile-de-France;Données définitives;21/03/2016;04:00;7866
Ile-de-France;Données définitives;21/03/2016;04:30;7904
Ile-de-France;Données définitives;21/03/2016;05:00;8006
Ile-de-France;Données définitives;21/03/2016;05:30;8365
Ile-de-France;Données définitives;21/03/2016;06:00;8824
Ile-de-France;Données définitives;21/03/2016;06:30;9259
Ile-de-France;Données définitives;21/03/2016;07:00;9760
Ile-de-France;Données définitives;21/03/2016;07:30;10492
Ile-de-France;Données définitives;21/03/2016;08:00;10901
Ile-de-France;Données définitives;21/03/2016;08:30;10968
Ile-de-France;Données définitives;21/03/2016;09:00;11044
Ile-de-France;Données définitives;21/03/2016;09:30;10992
Ile-de-France;Données définitives;21/03/2016;10:00;10883
Ile-de-France;Données définitives;21/03/2016;10:30;10828
Ile-de-France;Données définitives;21/03/2016;11:00;10788
Ile-de-France;Données définitives;21/03/2016;11:30;10706
Ile-de-France;Données définitives;21/03/2016;12:00;10867
Ile-de-France;Données définitives;21/03/2016;12:30;10838
Ile-de-France;Données définitives;21/03/2016;13:00;10727
Ile-de-France;Données définitives;21/03/2016;13:30;10689
Ile-de-France;Données définitives;21/03/2016;14:00;10551
Ile-de-France;Données définitives;21/03/2016;14:30;10673
Ile-de-France;Données définitives;21/03/2016;15:00;10479
Ile-de-France;Données définitives;21/03/2016;15:30;10262
Ile-de-France;Données définitives;21/03/2016;16:00;10191
Ile-de-France;Données définitives;21/03/2016;16:30;10128
Ile-de-France;Données définitives;21/03/2016;17:00;10227
Ile-de-France;Données définitives;21/03/2016;17:30;10260
Ile-de-France;Données définitives;21/03/2016;18:00;10445
Ile-de-France;Données définitives;21/03/2016;18:30;10675
Ile-de-France;Données définitives;21/03/2016;19:00;11124
Ile-de-France;Données définitives;21/03/2016;19:30;11617
Ile-de-France;Données définitives;21/03/2016;20:00;11650
Ile-de-France;Données définitives;21/03/2016;20:30;11212
Ile-de-France;Données définitives;21/03/2016;21:00;10840
Ile-de-France;Données définitives;21/03/2016;21:30;10299
Ile-de-France;Données définitives;21/03/2016;22:00;9802
Ile-de-France;Données définitives;21/03/2016;22:30;9886
Ile-de-France;Données définitives;21/03/2016;23:00;10360
Ile-de-France;Données définitives;21/03/2016;23:30;10005
Ile-de-France;Données définitives;22/03/2016;00:00;9683
Ile-de-France;Données définitives;22/03/2016;00:30;9394
Ile-de-France;Données définitives;22/03/2016;01:00;8837
Ile-de-France;Données définitives;22/03/2016;01:30;8509
Ile-de-France;Données définitives;22/03/2016;02:00;8250
Ile-de-France;Données définitives;22/03/2016;02:30;8121
Ile-de-France;Données définitives;22/03/2016;03:00;7858
Ile-de-France;Données définitives;22/03/2016;03:30;7702
Ile-de-France;Données définitives;22/03/2016;04:00;7626
Ile-de-France;Données définitives;22/03/2016;04:30;7705
Ile-de-France;Données définitives;22/03/2016;05:00;7831
Ile-de-France;Données définitives;22/03/2016;05:30;8161
Ile-de-France;Données définitives;22/03/2016;06:00;8478
Ile-de-France;Données définitives;22/03/2016;06:30;9137
Ile-de-France;Données définitives;22/03/2016;07:00;9526
Ile-de-France;Données définitives;22/03/2016;07:30;10235
Ile-de-France;Données définitives;22/03/2016;08:00;10662
Ile-de-France;Données définitives;22/03/2016;08:30;10737
Ile-de-France;Données définitives;22/03/2016;09:00;10793
Ile-de-France;Données définitives;22/03/2016;09:30;10745
Ile-de-France;Données définitives;22/03/2016;10:00;10697
Ile-de-France;Données définitives;22/03/2016;10:30;10569
Ile-de-France;Données définitives;22/03/2016;11:00;10577
Ile-de-France;Données définitives;22/03/2016;11:30;10528
Ile-de-France;Données définitives;22/03/2016;12:00;10587
Ile-de-France;Données définitives;22/03/2016;12:30;10530
Ile-de-France;Données définitives;22/03/2016;13:00;10267
Ile-de-France;Données définitives;22/03/2016;13:30;10138
Ile-de-France;Données définitives;22/03/2016;14:00;9849
Ile-de-France;Données définitives;22/03/2016;14:30;9878
Ile-de-France;Données définitives;22/03/2016;15:00;9631
Ile-de-France;Données définitives;22/03/2016;15:30;9433
Ile-de-France;Données définitives;22/03/2016;16:00;9372
Ile-de-France;Données définitives;22/03/2016;16:30;9261
Ile-de-France;Données définitives;22/03/2016;17:00;9251
Ile-de-France;Données définitives;22/03/2016;17:30;9346
Ile-de-France;Données définitives;22/03/2016;18:00;9407
Ile-de-France;Données définitives;22/03/2016;18:30;9594
Ile-de-France;Données définitives;22/03/2016;19:00;10193
Ile-de-France;Données définitives;22/03/2016;19:30;10817
Ile-de-France;Données définitives;22/03/2016;20:00;10926
Ile-de-France;Données définitives;22/03/2016;20:30;10604
Ile-de-France;Données définitives;22/03/2016;21:00;10194
Ile-de-France;Données définitives;22/03/2016;21:30;9937
Ile-de-France;Données définitives;22/03/2016;22:00;9397
Ile-de-France;Données définitives;22/03/2016;22:30;9510
Ile-de-France;Données définitives;22/03/2016;23:00;9944
Ile-de-France;Données définitives;22/03/2016;23:30;9618
Ile-de-France;Données définitives;23/03/2016;00:00;9273
Ile-de-France;Données définitives;23/03/2016;00:30;9078
Ile-de-France;Données définitives;23/03/2016;01:00;8615
Ile-de-France;Données définitives;23/03/2016;01:30;8252
Ile-de-France;Données définitives;23/03/2016;02:00;7909
Ile-de-France;Données définitives;23/03/2016;02:30;7817
Ile-de-France;Données définitives;23/03/2016;03:00;7668
Ile-de-France;Données définitives;23/03/2016;03:30;7667
Ile-de-France;Données définitives;23/03/2016;04:00;7451
Ile-de-France;Données définitives;23/03/2016;04:30;7693
Ile-de-France;Données définitives;23/03/2016;05:00;7793
Ile-de-France;Données définitives;23/03/2016;05:30;8091
Ile-de-France;Données définitives;23/03/2016;06:00;8440
Ile-de-France;Données définitives;23/03/2016;06:30;8981
Ile-de-France;Données définitives;23/03/2016;07:00;9478
Ile-de-France;Données définitives;23/03/2016;07:30;10312
Ile-de-France;Données définitives;23/03/2016;08:00;10769
Ile-de-France;Données définitives;23/03/2016;08:30;10879
Ile-de-France;Données définitives;23/03/2016;09:00;11002
Ile-de-France;Données définitives;23/03/2016;09:30;11099
Ile-de-France;Données définitives;23/03/2016;10:00;10859
Ile-de-France;Données définitives;23/03/2016;10:30;10817
Ile-de-France;Données définitives;23/03/2016;11:00;10775
Ile-de-France;Données définitives;23/03/2016;11:30;10761
Ile-de-France;Données définitives;23/03/2016;12:00;10871
Ile-de-France;Données définitives;23/03/2016;12:30;11003
Ile-de-France;Données définitives;23/03/2016;13:00;10870
Ile-de-France;Données définitives;23/03/2016;13:30;10655
Ile-de-France;Données définitives;23/03/2016;14:00;10680
Ile-de-France;Données définitives;23/03/2016;14:30;10738
Ile-de-France;Données définitives;23/03/2016;15:00;10474
Ile-de-France;Données définitives;23/03/2016;15:30;10357
Ile-de-France;Données définitives;23/03/2016;16:00;10312
Ile-de-France;Données définitives;23/03/2016;16:30;10289
Ile-de-France;Données définitives;23/03/2016;17:00;10198
Ile-de-France;Données définitives;23/03/2016;17:30;10229
Ile-de-France;Données définitives;23/03/2016;18:00;10304
Ile-de-France;Données définitives;23/03/2016;18:30;10607
Ile-de-France;Données définitives;23/03/2016;19:00;10992
Ile-de-France;Données définitives;23/03/2016;19:30;11454
Ile-de-France;Données définitives;23/03/2016;20:00;11464
Ile-de-France;Données définitives;23/03/2016;20:30;10979
Ile-de-France;Données définitives;23/03/2016;21:00;10568
Ile-de-France;Données définitives;23/03/2016;21:30;10183
Ile-de-France;Données définitives;23/03/2016;22:00;9631
