Périmètre;Nature;Date;Heures;Consommation
Ile-de-France;Données définitives;27/01/2020;09:00;11546
Ile-de-France;Données définitives;27/01/2020;09:30;11605
Ile-de-France;Données définitives;27/01/2020;10:00;11643
Ile-de-France;Données définitives;27/01/2020;10:30;11647
Ile-de-France;Données définitives;27/01/2020;11:00;11725
Ile-de-France;Données définitives;27/01/2020;11:30;11725
Ile-de-France;Données définitives;27/01/2020;12:00;11814
Ile-de-France;Données définitives;27/01/2020;12:30;11797
Ile-de-France;Données définitives;27/01/2020;13:00;11734
Ile-de-France;Données définitives;27/01/2020;13:30;11614
Ile-de-France;Données définitives;27/01/2020;14:00;11543
Ile-de-France;Données définitives;27/01/2020;14:30;11587
Ile-de-France;Données définitives;27/01/2020;15:00;11362
Ile-de-France;Données définitives;27/01/2020;15:30;11144
Ile-de-France;Données définitives;27/01/2020;16:00;11156
Ile-de-France;Données définitives;27/01/2020;16:30;11200
Ile-de-France;Données définitives;27/01/2020;17:00;11232
Ile-de-France;Données définitives;27/01/2020;17:30;11384
Ile-de-France;Données définitives;27/01/2020;18:00;11752
Ile-de-France;Données définitives;27/01/2020;18:30;12010
Ile-de-France;Données définitives;27/01/2020;19:00;12259
Ile-de-France;Données définitives;27/01/2020;19:30;12266
Ile-de-France;Données définitives;27/01/2020;20:00;12091
Ile-de-France;Données définitives;27/01/2020;20:30;11620
Ile-de-France;Données définitives;27/01/2020;21:00;11198
Ile-de-France;Données définitives;27/01/2020;21:30;10736
Ile-de-France;Données définitives;27/01/2020;22:00;10304
Ile-de-France;Données définitives;27/01/2020;22:30;10255
Ile-de-France;Données définitives;27/01/2020;23:00;10599
Ile-de-France;Données définitives;27/01/2020;23:30;10356
Ile-de-France;Données définitives;28/01/2020;00:00;10026
Ile-de-France;Données définitives;28/01/2020;00:30;9725
Ile-de-France;Données définitives;28/01/2020;01:00;9282
Ile-de-France;Données définitives;28/01/2020;01:30;8751
Ile-de-France;Données définitives;28/01/2020;02:00;8562
Ile-de-France;Données définitives;28/01/2020;02:30;8453
Ile-de-France;Données définitives;28/01/2020;03:00;8233
Ile-de-France;Données définitives;28/01/2020;03:30;8169
Ile-de-France;Données définitives;28/01/2020;04:00;8044
Ile-de-France;Données définitives;28/01/2020;04:30;8120
Ile-de-France;Données définitives;28/01/2020;05:00;8316
Ile-de-France;Données définitives;28/01/2020;05:30;8651
Ile-de-France;Données définitives;28/01/2020;06:00;9064
Ile-de-France;Données définitives;28/01/2020;06:30;9822
Ile-de-France;Données définitives;28/01/2020;07:00;10392
Ile-de-France;Données définitives;28/01/2020;07:30;11242
Ile-de-France;Données définitives;28/01/2020;08:00;11782
Ile-de-France;Données définitives;28/01/2020;08:30;11894
Ile-de-France;Données définitives;28/01/2020;09:00;12019
Ile-de-France;Données définitives;28/01/2020;09:30;12104
Ile-de-France;Données définitives;28/01/2020;10:00;12072
Ile-de-France;Données définitives;28/01/2020;10:30;12028
Ile-de-France;Données définitives;28/01/2020;11:00;11986
Ile-de-France;Données définitives;28/01/2020;11:30;12003
Ile-de-France;Données définitives;28/01/2020;12:00;12012
Ile-de-France;Données définitives;28/01/2020;12:30;11990
Ile-de-France;Données définitives;28/01/2020;13:00;11880
Ile-de-France;Données définitives;28/01/2020;13:30;11802
Ile-de-France;Données définitives;28/01/2020;14:00;11613
Ile-de-France;Données définitives;28/01/2020;14:30;11530
Ile-de-France;Données définitives;28/01/2020;15:00;11344
Ile-de-France;Données définitives;28/01/2020;15:30;11039
Ile-de-France;Données définitives;28/01/2020;16:00;11078
Ile-de-France;Données définitives;28/01/2020;16:30;11148
Ile-de-France;Données définitives;28/01/2020;17:00;11275
Ile-de-France;Données définitives;28/01/2020;17:30;11541
Ile-de-France;Données définitives;28/01/2020;18:00;12002
Ile-de-France;Données définitives;28/01/2020;18:30;12346
Ile-de-France;Données définitives;28/01/2020;19:00;12603
Ile-de-France;Données définitives;28/01/2020;19:30;12635
Ile-de-France;Données définitives;28/01/2020;20:00;12528
Ile-de-France;Données définitives;28/01/2020;20:30;12118
Ile-de-France;Données définitives;28/01/2020;21:00;11741
Ile-de-France;Données définitives;28/01/2020;21:30;11265
Ile-de-France;Données définitives;28/01/2020;22:00;10877
Ile-de-France;Données définitives;28/01/2020;22:30;10791
Ile-de-France;Données définitives;28/01/2020;23:00;11221
Ile-de-France;Données définitives;28/01/2020;23:30;10867
Ile-de-France;Données définitives;29/01/2020;00:00;10565
Ile-de-France;Données définitives;29/01/2020;00:30;10220
Ile-de-France;Données définitives;29/01/2020;01:00;9680
Ile-de-France;Données définitives;29/01/2020;01:30;9324
Ile-de-France;Données définitives;29/01/2020;02:00;9088
Ile-de-France;Données définitives;29/01/2020;02:30;8969
Ile-de-France;Données définitives;29/01/2020;03:00;8773
Ile-de-France;Données définitives;29/01/2020;03:30;8605
Ile-de-France;Données définitives;29/01/2020;04:00;8554
Ile-de-France;Données définitives;29/01/2020;04:30;8601
Ile-de-France;Données définitives;29/01/2020;05:00;8672
Ile-de-France;Données définitives;29/01/2020;05:30;9018
Ile-de-France;Données définitives;29/01/2020;06:00;9341
Ile-de-France;Données définitives;29/01/2020;06:30;9971
Ile-de-France;Données définitives;29/01/2020;07:00;10462
Ile-de-France;Données définitives;29/01/2020;07:30;11162
Ile-de-France;Données définitives;29/01/2020;08:00;11699
Ile-de-France;Données définitives;29/01/2020;08:30;11846
Ile-de-France;Données définitives;29/01/2020;09:00;11971
Ile-de-France;Données définitives;29/01/2020;09:30;12035
Ile-de-France;Données définitives;29/01/2020;10:00;12049
Ile-de-France;Données définitives;29/01/2020;10:30;11956
Ile-de-France;Données définitives;29/01/2020;11:00;11865
Ile-de-France;Données définitives;29/01/2020;11:30;11903
Ile-de-France;Données définitives;29/01/2020;12:00;11910
Ile-de-France;Données définitives;29/01/2020;12:30;12012
Ile-de-France;Données définitives;29/01/2020;13:00;11718
Ile-de-France;Données définitives;29/01/2020;13:30;11447
Ile-de-France;Données définitives;29/01/2020;14:00;11296
Ile-de-France;Données définitives;29/01/2020;14:30;11337
Ile-de-France;Données définitives;29/01/2020;15:00;11058
Ile-de-France;Données définitives;29/01/2020;15:30;10894
Ile-de-France;Données définitives;29/01/2020;16:00;10803
Ile-de-France;Données définitives;29/01/2020;16:30;10785
Ile-de-France;Données définitives;29/01/2020;17:00;10832
Ile-de-France;Données définitives;29/01/2020;17:30;11013
Ile-de-France;Données définitives;29/01/2020;18:00;11515
Ile-de-France;Données définitives;29/01/2020;18:30;11944
Ile-de-France;Données définitives;29/01/2020;19:00;12277
Ile-de-France;Données définitives;29/01/2020;19:30;12358
Ile-de-France;Données définitives;29/01/2020;20:00;12253
Ile-de-France;Données définitives;29/01/2020;20:30;11829
Ile-de-France;Données définitives;29/01/2020;21:00;11424
Ile-de-France;Données définitives;29/01/2020;21:30;11097
Ile-de-France;Données définitives;29/01/2020;22:00;10637
Ile-de-France;Données définitives;29/01/2020;22:30;10597
Ile-de-France;Données définitives;29/01/2020;23:00;11076
Ile-de-France;Données définitives;29/01/2020;23:30;10666
Ile-de-France;Données définitives;30/01/2020;00:00;10346
Ile-de-France;Données définitives;30/01/2020;00:30;10076
Ile-de-France;Données définitives;30/01/2020;01:00;9573
Ile-de-France;Données définitives;30/01/2020;01:30;9154
Ile-de-France;Données définitives;30/01/2020;02:00;8965
Ile-de-France;Données définitives;30/01/2020;02:30;8895
Ile-de-France;Données définitives;30/01/2020;03:00;8588
Ile-de-France;Données définitives;30/01/2020;03:30;8466
Ile-de-France;Données définitives;30/01/2020;04:00;8426
Ile-de-France;Données définitives;30/01/2020;04:30;8466
Ile-de-France;Données définitives;30/01/2020;05:00;8555
Ile-de-France;Données définitives;30/01/2020;05:30;8899
Ile-de-France;Données définitives;30/01/2020;06:00;9304
Ile-de-France;Données définitives;30/01/2020;06:30;9883
Ile-de-France;Données définitives;30/01/2020;07:00;10487
Ile-de-France;Données définitives;30/01/2020;07:30;11238
Ile-de-France;Données définitives;30/01/2020;08:00;11766
Ile-de-France;Données définitives;30/01/2020;08:30;11828
Ile-de-France;Données définitives;30/01/2020;09:00;11898
Ile-de-France;Données définitives;30/01/2020;09:30;11965
Ile-de-France;Données définitives;30/01/2020;10:00;11940
Ile-de-France;Données définitives;30/01/2020;10:30;11948
Ile-de-France;Données définitives;30/01/2020;11:00;11981
Ile-de-France;Données définitives;30/01/2020;11:30;12040
Ile-de-France;Données définitives;30/01/2020;12:00;12116
Ile-de-France;Données définitives;30/01/2020;12:30;12064
Ile-de-France;Données définitives;30/01/2020;13:00;11944
Ile-de-France;Données définitives;30/01/2020;13:30;11705
Ile-de-France;Données définitives;30/01/2020;14:00;11506
Ile-de-France;Données définitives;30/01/2020;14:30;11419
Ile-de-France;Données définitives;30/01/2020;15:00;11090
Ile-de-France;Données définitives;30/01/2020;15:30;10838
Ile-de-France;Données définitives;30/01/2020;16:00;10730
Ile-de-France;Données définitives;30/01/2020;16:30;10661
Ile-de-France;Données définitives;30/01/2020;17:00;10660
Ile-de-France;Données définitives;30/01/2020;17:30;10820
Ile-de-France;Données définitives;30/01/2020;18:00;11053
Ile-de-France;Données définitives;30/01/2020;18:30;11379
Ile-de-France;Données définitives;30/01/2020;19:00;11621
Ile-de-France;Données définitives;30/01/2020;19:30;11569
Ile-de-France;Données définitives;30/01/2020;20:00;11362
Ile-de-France;Données définitives;30/01/2020;20:30;10881
Ile-de-France;Données définitives;30/01/2020;21:00;10477
Ile-de-France;Données définitives;30/01/2020;21:30;10042
Ile-de-France;Données définitives;30/01/2020;22:00;9656
Ile-de-France;Données définitives;30/01/2020;22:30;9515
Ile-de-France;Données définitives;30/01/2020;23:00;9920
Ile-de-France;Données définitives;30/01/2020;23:30;9566
Ile-de-France;Données définitives;31/01/2020;00:00;9237
Ile-de-France;Données définitives;31/01/2020;00:30;8929
Ile-de-France;Données définitives;31/01/2020;01:00;8464
Ile-de-France;Données définitives;31/01/2020;01:30;8001
Ile-de-France;Données définitives;31/01/2020;02:00;7750
Ile-de-France;Données définitives;31/01/2020;02:30;7646
Ile-de-France;Données définitives;31/01/2020;03:00;7361
Ile-de-France;Données définitives;31/01/2020;03:30;7282
Ile-de-France;Données définitives;31/01/2020;04:00;7187
Ile-de-France;Données définitives;31/01/2020;04:30;7184
Ile-de-France;Données définitives;31/01/2020;05:00;7277
Ile-de-France;Données définitives;31/01/2020;05:30;7592
Ile-de-France;Données définitives;31/01/2020;06:00;7937
Ile-de-France;Données définitives;31/01/2020;06:30;8579
Ile-de-France;Données définitives;31/01/2020;07:00;9094
Ile-de-France;Données définitives;31/01/2020;07:30;9883
Ile-de-France;Données définitives;31/01/2020;08:00;10324
Ile-de-France;Données définitives;31/01/2020;08:30;10386
Ile-de-France;Données définitives;31/01/2020;09:00;10513
Ile-de-France;Données définitives;31/01/2020;09:30;10575
Ile-de-France;Données définitives;31/01/2020;10:00;10572
Ile-de-France;Données définitives;31/01/2020;10:30;10559
Ile-de-France;Données définitives;31/01/2020;11:00;10508
Ile-de-France;Données définitives;31/01/2020;11:30;10492
Ile-de-France;Données définitives;31/01/2020;12:00;10584
Ile-de-France;Données définitives;31/01/2020;12:30;10500
Ile-de-France;Données définitives;31/01/2020;13:00;10317
Ile-de-France;Données définitives;31/01/2020;13:30;10100
Ile-de-France;Données définitives;31/01/2020;14:00;9912
Ile-de-France;Données définitives;31/01/2020;14:30;9876
Ile-de-France;Données définitives;31/01/2020;15:00;9614
Ile-de-France;Données définitives;31/01/2020;15:30;9369
Ile-de-France;Données définitives;31/01/2020;16:00;9390
Ile-de-France;Données définitives;31/01/2020;16:30;9442
Ile-de-France;Données définitives;31/01/2020;17:00;9496
Ile-de-France;Données définitives;31/01/2020;17:30;9689
Ile-de-France;Données définitives;31/01/2020;18:00;10043
Ile-de-France;Données définitives;31/01/2020;18:30;10309
Ile-de-France;Données définitives;31/01/2020;19:00;10485
Ile-de-France;Données définitives;31/01/2020;19:30;10518
Ile-de-France;Données définitives;31/01/2020;20:00;10355
Ile-de-France;Données définitives;31/01/2020;20:30;9984
Ile-de-France;Données définitives;31/01/2020;21:00;9632
Ile-de-France;Données définitives;31/01/2020;21:30;9244
Ile-de-France;Données définitives;31/01/2020;22:00;8920
Ile-de-France;Données définitives;31/01/2020;22:30;8841
Ile-de-France;Données définitives;31/01/2020;23:00;9262
Ile-de-France;Données définitives;31/01/2020;23:30;9020
Ile-de-France;Données définitives;01/02/2020;00:00;8737
Ile-de-France;Données définitives;01/02/2020;00:30;8440
Ile-de-France;Données définitives;01/02/2020;01:00;7994
Ile-de-France;Données définitives;01/02/2020;01:30;7517
Ile-de-France;Données définitives;01/02/2020;02:00;7264
Ile-de-France;Données définitives;01/02/2020;02:30;7151
Ile-de-France;Données définitives;01/02/2020;03:00;6885
Ile-de-France;Données définitives;01/02/2020;03:30;6769
Ile-de-France;Données définitives;01/02/2020;04:00;6660
Ile-de-France;Données définitives;01/02/2020;04:30;6663
Ile-de-France;Données définitives;01/02/2020;05:00;6662
Ile-de-France;Données définitives;01/02/2020;05:30;6785
Ile-de-France;Données définitives;01/02/2020;06:00;6914
Ile-de-France;Données définitives;01/02/2020;06:30;7077
Ile-de-France;Données définitives;01/02/2020;07:00;7282
Ile-de-France;Données définitives;01/02/2020;07:30;7518
Ile-de-France;Données définitives;01/02/2020;08:00;7714
Ile-de-France;Données définitives;01/02/2020;08:30;8016
Ile-de-France;Données définitives;01/02/2020;09:00;8279
Ile-de-France;Données définitives;01/02/2020;09:30;8610
Ile-de-France;Données définitives;01/02/2020;10:00;8826
Ile-de-France;Données définitives;01/02/2020;10:30;9051
Ile-de-France;Données définitives;01/02/2020;11:00;9216
Ile-de-France;Données définitives;01/02/2020;11:30;9292
Ile-de-France;Données définitives;01/02/2020;12:00;9344
Ile-de-France;Données définitives;01/02/2020;12:30;9369
Ile-de-France;Données définitives;01/02/2020;13:00;9324
Ile-de-France;Données définitives;01/02/2020;13:30;9146
Ile-de-France;Données définitives;01/02/2020;14:00;8918
Ile-de-France;Données définitives;01/02/2020;14:30;8879
Ile-de-France;Données définitives;01/02/2020;15:00;8754
Ile-de-France;Données définitives;01/02/2020;15:30;8620
Ile-de-France;Données définitives;01/02/2020;16:00;8502
Ile-de-France;Données définitives;01/02/2020;16:30;8440
